0.046933	NaN
0.046967	NaN
0.047	NaN
0.047033	NaN
0.047067	NaN
0.0471	NaN
0.047133	NaN
0.047167	NaN
0.0472	NaN
0.047233	NaN
0.047267	NaN
0.0473	NaN
0.047333	NaN
0.047367	NaN
0.0474	NaN
0.047433	3.7392
0.047467	3.739
0.0475	3.7389
0.047533	3.7386
0.047567	3.7383
0.0476	3.7379
0.047633	3.7371
0.047667	3.7364
0.0477	3.7357
0.047733	3.7351
0.047767	3.7346
0.0478	3.7339
0.047833	3.7335
0.047867	3.7329
0.0479	3.732
0.047933	3.7316
0.047967	3.7311
0.048	3.7309
0.048033	3.7307
0.048067	3.7303
0.0481	3.73
0.048133	3.73
0.048167	3.73
0.0482	3.73
0.048233	3.73
0.048267	3.73
0.0483	3.73
0.048333	3.73
0.048367	3.73
0.0484	3.7296
0.048433	3.7291
0.048467	3.7286
0.0485	3.7281
0.048533	3.7279
0.048567	3.7278
0.0486	3.7277
0.048633	3.7274
0.048667	3.7272
0.0487	3.727
0.048733	3.7267
0.048767	3.7267
0.0488	3.727
0.048833	3.7274
0.048867	3.7277
0.0489	3.7275
0.048933	3.7268
0.048967	3.7256
0.049	3.7246
0.049033	3.7238
0.049067	3.7233
0.0491	3.7231
0.049133	NaN
0.049167	NaN
0.0492	NaN
0.049233	NaN
0.049267	NaN
0.0493	NaN
0.049333	NaN
0.049367	NaN
0.0494	NaN
0.049433	NaN
0.049467	NaN
0.0495	NaN
0.049533	NaN
0.049567	NaN
0.0496	NaN
0.049633	NaN
0.049667	NaN
0.0497	3.7173
0.049733	3.717
0.049767	3.7161
0.0498	3.7149
0.049833	3.7137
0.049867	3.7126
0.0499	3.7117
0.049933	3.7113
0.049967	3.7109
0.05	3.7109
0.050033	3.7108
0.050067	3.7107
0.0501	3.7103
0.050133	3.7096
0.050167	3.7086
0.0502	3.7077
0.050233	3.7072
0.050267	3.7068
0.0503	3.7067
0.050333	3.7065
0.050367	3.7059
0.0504	3.705
0.050433	3.7041
0.050467	3.7032
0.0505	3.7032
0.050533	3.7032
0.050567	3.7032
0.0506	3.7032
0.050633	3.7032
0.050667	3.7032
0.0507	3.7032
0.050733	3.7032
0.050767	3.7032
0.0508	3.7031
0.050833	3.7028
0.050867	3.7022
0.0509	3.7019
0.050933	3.7014
0.050967	3.7011
0.051	3.7008
0.051033	3.7005
0.051067	3.7004
0.0511	3.7002
0.051133	3.7001
0.051167	3.6999
0.0512	3.6996
0.051233	3.6995
0.051267	3.6997
0.0513	3.6996
0.051333	3.6998
0.051367	3.6999
0.0514	3.7
0.051433	NaN
0.051467	NaN
0.0515	NaN
0.051533	NaN
0.051567	NaN
0.0516	NaN
0.051633	NaN
0.051667	NaN
0.0517	NaN
0.051733	NaN
0.051767	NaN
0.0518	NaN
0.051833	NaN
0.051867	NaN
0.0519	NaN
0.051933	NaN
0.051967	NaN
0.052	NaN
0.052033	NaN
0.052067	NaN
0.0521	3.6954
0.052133	3.695
0.052167	3.6946
0.0522	3.6945
0.052233	3.6945
0.052267	3.6948
0.0523	3.6949
0.052333	3.6947
0.052367	3.6947
0.0524	3.6948
0.052433	3.6944
0.052467	3.6939
0.0525	3.6933
0.052533	3.6925
0.052567	3.6918
0.0526	3.691
0.052633	3.6904
0.052667	3.6897
0.0527	3.6894
0.052733	3.6888
0.052767	3.6887
0.0528	3.6884
0.052833	3.6883
0.052867	3.688
0.0529	3.6876
0.052933	3.6874
0.052967	3.6874
0.053	3.6874
0.053033	3.6875
0.053067	3.6876
0.0531	3.6875
0.053133	3.6872
0.053167	3.6868
0.0532	3.6868
0.053233	3.6868
0.053267	3.6868
0.0533	3.6868
0.053333	3.6869
0.053367	3.6871
0.0534	3.687
0.053433	3.6869
0.053467	3.6866
0.0535	3.6856
0.053533	3.6846
0.053567	3.6834
0.0536	3.6824
0.053633	3.6816
0.053667	3.6815
0.0537	3.6814
0.053733	3.6813
0.053767	3.6812
0.0538	3.6809
0.053833	3.6808
0.053867	3.6805
0.0539	3.6805
0.053933	3.681
0.053967	3.6816
0.054	3.6823
0.054033	3.6828
0.054067	3.6831
0.0541	3.6831
0.054133	3.6831
0.054167	3.6832
0.0542	NaN
0.054233	NaN
0.054267	NaN
0.0543	NaN
0.054333	NaN
0.054367	NaN
0.0544	NaN
0.054433	NaN
0.054467	NaN
0.0545	NaN
0.054533	3.6815
0.054567	3.6818
0.0546	3.6818
0.054633	3.6813
0.054667	3.6806
0.0547	3.6799
0.054733	3.6793
0.054767	3.6791
0.0548	3.679
0.054833	3.679
0.054867	3.6788
0.0549	3.6785
0.054933	3.6776
0.054967	3.6768
0.055	3.6758
0.055033	3.6748
0.055067	3.6739
0.0551	3.6736
0.055133	3.6734
0.055167	3.6731
0.0552	3.6728
0.055233	3.6727
0.055267	3.6724
0.0553	3.6722
0.055333	3.6721
0.055367	3.6722
0.0554	3.6722
0.055433	3.6722
0.055467	3.6722
0.0555	3.6722
0.055533	3.6722
0.055567	3.6722
0.0556	3.6722
0.055633	3.6722
0.055667	3.6722
0.0557	3.6722
0.055733	3.6722
0.055767	3.6722
0.0558	3.6716
0.055833	3.6711
0.055867	3.6705
0.0559	3.6699
0.055933	3.6692
0.055967	3.6685
0.056	3.6679
0.056033	3.6675
0.056067	3.6675
0.0561	3.6674
0.056133	3.6672
0.056167	3.6672
0.0562	3.667
0.056233	3.6674
0.056267	3.6673
0.0563	3.6674
0.056333	3.6676
0.056367	3.6683
0.0564	3.669
0.056433	3.6696
0.056467	NaN
0.0565	NaN
0.056533	NaN
0.056567	NaN
0.0566	NaN
0.056633	NaN
0.056667	NaN
0.0567	NaN
0.056733	NaN
0.056767	NaN
0.0568	NaN
0.056833	NaN
0.056867	NaN
0.0569	NaN
0.056933	NaN
0.056967	NaN
0.057	NaN
0.057033	NaN
0.057067	NaN
0.0571	NaN
0.057133	3.6656
0.057167	3.6651
0.0572	3.6646
0.057233	3.6641
0.057267	3.6639
0.0573	3.6634
0.057333	3.663
0.057367	3.6626
0.0574	3.6622
0.057433	3.6619
0.057467	3.6615
0.0575	3.6612
0.057533	3.6606
0.057567	3.6602
0.0576	3.6595
0.057633	3.6588
0.057667	3.6584
0.0577	3.6581
0.057733	3.6581
0.057767	3.6583
0.0578	3.6586
0.057833	3.6588
0.057867	3.6589
0.0579	3.6589
0.057933	3.6586
0.057967	3.6584
0.058	3.6582
0.058033	3.658
0.058067	3.6578
0.0581	3.6573
0.058133	3.6567
0.058167	3.656
0.0582	3.6551
0.058233	3.6543
0.058267	3.6537
0.0583	3.6532
0.058333	3.6529
0.058367	3.6527
0.0584	3.6524
0.058433	3.6521
0.058467	3.6516
0.0585	3.6514
0.058533	3.6513
0.058567	3.6511
0.0586	3.6508
0.058633	3.6505
0.058667	3.6504
0.0587	3.6506
0.058733	3.6509
0.058767	3.6511
0.0588	3.6513
0.058833	NaN
0.058867	NaN
0.0589	NaN
0.058933	NaN
0.058967	NaN
0.059	NaN
0.059033	NaN
0.059067	NaN
0.0591	NaN
0.059133	NaN
0.059167	NaN
0.0592	NaN
0.059233	NaN
0.059267	NaN
0.0593	NaN
0.059333	NaN
0.059367	NaN
0.0594	NaN
0.059433	NaN
0.059467	3.6519
0.0595	3.6511
0.059533	3.6502
0.059567	3.6498
0.0596	3.6494
0.059633	3.6491
0.059667	3.649
0.0597	3.6487
0.059733	3.6485
0.059767	3.6478
0.0598	3.6473
0.059833	3.6469
0.059867	3.6462
0.0599	3.6458
0.059933	3.6452
0.059967	3.6447
0.06	3.6444
0.060033	3.6439
0.060067	3.6434
0.0601	3.643
0.060133	3.6427
0.060167	3.6424
0.0602	3.6425
0.060233	3.6425
0.060267	3.6428
0.0603	3.6429
0.060333	3.6431
0.060367	3.6431
0.0604	3.6429
0.060433	3.6427
0.060467	3.6419
0.0605	3.6406
0.060533	3.6391
0.060567	3.6378
0.0606	3.6367
0.060633	3.6359
0.060667	3.6354
0.0607	3.6347
0.060733	3.6342
0.060767	3.6336
0.0608	3.6332
0.060833	3.6326
0.060867	3.632
0.0609	3.6317
0.060933	3.6315
0.060967	3.6313
0.061	3.6312
0.061033	3.6312
0.061067	3.6312
0.0611	3.6314
0.061133	3.6315
0.061167	3.6314
0.0612	3.6311
0.061233	3.6308
0.061267	3.6304
0.0613	3.63
0.061333	3.63
0.061367	3.6298
0.0614	3.6295
0.061433	3.6287
0.061467	3.6281
0.0615	3.6273
0.061533	NaN
0.061567	NaN
0.0616	NaN
0.061633	NaN
0.061667	NaN
0.0617	NaN
0.061733	NaN
0.061767	NaN
0.0618	NaN
0.061833	3.6259
0.061867	3.6254
0.0619	3.625
0.061933	3.6245
0.061967	3.6243
0.062	3.624
0.062033	3.6238
0.062067	3.6238
0.0621	3.6236
0.062133	3.6238
0.062167	3.6237
0.0622	3.6234
0.062233	3.6227
0.062267	3.6219
0.0623	3.621
0.062333	3.6203
0.062367	3.6196
0.0624	3.6192
0.062433	3.619
0.062467	3.619
0.0625	3.619
0.062533	3.6189
0.062567	3.6189
0.0626	3.6187
0.062633	3.6184
0.062667	3.6179
0.0627	3.6175
0.062733	3.6172
0.062767	3.6168
0.0628	3.6167
0.062833	3.6167
0.062867	3.6167
0.0629	3.6165
0.062933	3.6155
0.062967	3.614
0.063	3.6125
0.063033	3.6108
0.063067	3.6094
0.0631	3.6085
0.063133	3.608
0.063167	3.6078
0.0632	3.6076
0.063233	3.6075
0.063267	3.6072
0.0633	3.607
0.063333	3.6066
0.063367	3.6066
0.0634	3.6069
0.063433	3.6071
0.063467	3.6075
0.0635	3.6078
0.063533	3.6082
0.063567	3.6087
0.0636	3.6087
0.063633	3.6086
0.063667	3.6083
0.0637	3.6078
0.063733	NaN
0.063767	NaN
0.0638	NaN
0.063833	NaN
0.063867	NaN
0.0639	NaN
0.063933	NaN
0.063967	NaN
0.064	NaN
0.064033	NaN
0.064067	NaN
0.0641	NaN
0.064133	NaN
0.064167	NaN
0.0642	NaN
0.064233	NaN
0.064267	NaN
0.0643	3.6055
0.064333	3.6057
0.064367	3.6059
0.0644	3.6062
0.064433	3.6063
0.064467	3.6064
0.0645	3.6069
0.064533	3.6069
0.064567	3.6068
0.0646	3.6068
0.064633	3.6068
0.064667	3.6069
0.0647	3.607
0.064733	3.6071
0.064767	3.6073
0.0648	3.6074
0.064833	3.6074
0.064867	3.6075
0.0649	3.6074
0.064933	3.6076
0.064967	3.6077
0.065	3.6078
0.065033	3.6078
0.065067	3.6075
0.0651	3.6071
0.065133	3.6066
0.065167	3.606
0.0652	3.6055
0.065233	3.6053
0.065267	3.6052
0.0653	3.6052
0.065333	3.6053
0.065367	3.6054
0.0654	3.605
0.065433	3.6043
0.065467	3.6035
0.0655	3.6022
0.065533	3.6011
0.065567	3.6001
0.0656	3.5995
0.065633	3.599
0.065667	3.5986
0.0657	3.598
0.065733	3.5973
0.065767	3.5965
0.0658	3.596
0.065833	3.5957
0.065867	3.5956
0.0659	3.5957
0.065933	3.5957
0.065967	3.5957
0.066	3.5955
0.066033	3.5951
0.066067	3.5947
0.0661	3.5943
0.066133	3.5942
0.066167	3.5941
0.0662	3.5945
0.066233	3.5949
0.066267	3.5955
0.0663	3.5958
0.066333	3.5958
0.066367	3.5958
0.0664	3.5955
0.066433	3.5952
0.066467	3.5951
0.0665	3.5951
0.066533	3.595
0.066567	3.5949
0.0666	3.5949
0.066633	3.5946
0.066667	3.5944
0.0667	3.5944
0.066733	3.5945
0.066767	3.5947
0.0668	3.595
0.066833	3.5951
0.066867	3.5953
0.0669	3.5951
0.066933	3.5949
0.066967	3.5948
0.067	3.5946
0.067033	3.5946
0.067067	3.5949
0.0671	3.5954
0.067133	3.5958
0.067167	3.5964
0.0672	3.5966
0.067233	3.5965
0.067267	3.5963
0.0673	3.596
0.067333	3.5956
0.067367	3.5952
0.0674	3.5949
0.067433	3.5945
0.067467	3.5943
0.0675	3.5941
0.067533	3.5939
0.067567	3.5935
0.0676	3.5932
0.067633	3.593
0.067667	3.5927
0.0677	3.5925
0.067733	3.5922
0.067767	3.5921
0.0678	3.5919
0.067833	3.5912
0.067867	3.5906
0.0679	3.5899
0.067933	3.5889
0.067967	3.588
0.068	3.5872
0.068033	3.5864
0.068067	3.5856
0.0681	3.5846
0.068133	3.5839
0.068167	3.5832
0.0682	3.5826
0.068233	3.5819
0.068267	3.5811
0.0683	3.5806
0.068333	3.5799
0.068367	3.5793
0.0684	3.5785
0.068433	3.5778
0.068467	3.5773
0.0685	3.5771
0.068533	3.577
0.068567	3.577
0.0686	3.577
0.068633	3.5768
0.068667	3.5765
0.0687	3.5762
0.068733	3.5761
0.068767	3.5761
0.0688	3.5761
0.068833	3.576
0.068867	3.5758
0.0689	3.5755
0.068933	3.5753
0.068967	3.5752
0.069	3.5751
0.069033	3.575
0.069067	3.5749
0.0691	3.5747
0.069133	3.5746
0.069167	3.5748
0.0692	3.575
0.069233	3.5754
0.069267	3.576
0.0693	3.5765
0.069333	3.5768
0.069367	3.5771
0.0694	3.577
0.069433	3.5769
0.069467	3.5765
0.0695	3.5761
0.069533	3.5756
0.069567	3.5752
0.0696	3.5749
0.069633	3.5746
0.069667	3.5741
0.0697	3.5737
0.069733	3.5733
0.069767	3.573
0.0698	3.5729
0.069833	3.573
0.069867	3.5733
0.0699	3.5734
0.069933	3.5736
0.069967	3.5738
0.07	3.5741
0.070033	3.5743
0.070067	3.5744
0.0701	3.5743
0.070133	3.5743
0.070167	3.5741
0.0702	3.5739
0.070233	3.5735
0.070267	3.5732
0.0703	3.5728
0.070333	3.5725
0.070367	3.5721
0.0704	3.5717
0.070433	3.5713
0.070467	3.5708
0.0705	3.5703
0.070533	3.5698
0.070567	3.5694
0.0706	3.5689
0.070633	3.5682
0.070667	3.5675
0.0707	3.5667
0.070733	3.5659
0.070767	3.5657
0.0708	3.5655
0.070833	3.5651
0.070867	3.5647
0.0709	3.5641
0.070933	3.5633
0.070967	3.563
0.071	3.5628
0.071033	3.563
0.071067	3.5632
0.0711	3.5633
0.071133	3.5635
0.071167	3.5634
0.0712	3.5631
0.071233	3.5623
0.071267	3.5618
0.0713	3.5614
0.071333	3.5614
0.071367	3.5617
0.0714	3.562
0.071433	3.5624
0.071467	3.5625
0.0715	3.5626
0.071533	3.5625
0.071567	3.5624
0.0716	3.5623
0.071633	3.5626
0.071667	3.5628
0.0717	3.5633
0.071733	3.5636
0.071767	3.564
0.0718	3.5639
0.071833	3.564
0.071867	3.564
0.0719	3.564
0.071933	3.5636
0.071967	3.5633
0.072	3.5626
0.072033	3.5618
0.072067	3.5609
0.0721	3.5602
0.072133	3.5595
0.072167	3.5591
0.0722	3.5587
0.072233	3.5582
0.072267	3.5579
0.0723	3.5575
0.072333	3.5571
0.072367	3.5566
0.0724	3.556
0.072433	3.5555
0.072467	3.5551
0.0725	3.5549
0.072533	3.5547
0.072567	3.5547
0.0726	3.5547
0.072633	3.5546
0.072667	3.5542
0.0727	3.5538
0.072733	3.5532
0.072767	3.5522
0.0728	3.5513
0.072833	3.5502
0.072867	3.5493
0.0729	3.5484
0.072933	3.5474
0.072967	3.5465
0.073	3.5458
0.073033	3.5452
0.073067	3.5446
0.0731	3.5442
0.073133	3.5435
0.073167	3.5429
0.0732	3.5422
0.073233	3.5415
0.073267	3.5414
0.0733	3.5412
0.073333	3.5409
0.073367	3.5405
0.0734	3.54
0.073433	3.5393
0.073467	3.5386
0.0735	3.5381
0.073533	3.5378
0.073567	3.5379
0.0736	3.5383
0.073633	3.5385
0.073667	3.5389
0.0737	3.539
0.073733	3.539
0.073767	3.5389
0.0738	3.5389
0.073833	3.5389
0.073867	3.5391
0.0739	3.5395
0.073933	3.5398
0.073967	3.5399
0.074	3.5401
0.074033	3.5402
0.074067	3.5397
0.0741	3.5392
0.074133	3.5388
0.074167	3.5385
0.0742	3.5384
0.074233	3.5386
0.074267	3.5388
0.0743	3.539
0.074333	3.5393
0.074367	3.5393
0.0744	3.5393
0.074433	3.539
0.074467	3.5388
0.0745	3.5386
0.074533	3.5383
0.074567	3.5383
0.0746	3.5382
0.074633	3.5382
0.074667	3.5381
0.0747	3.538
0.074733	3.5378
0.074767	3.5373
0.0748	3.5372
0.074833	3.537
0.074867	3.5368
0.0749	3.5369
0.074933	3.5368
0.074967	3.5367
0.075	3.5363
0.075033	3.5359
0.075067	3.5353
0.0751	3.5347
0.075133	3.534
0.075167	3.5336
0.0752	3.533
0.075233	3.5326
0.075267	3.5324
0.0753	3.5321
0.075333	3.5318
0.075367	3.5311
0.0754	3.5303
0.075433	3.5293
0.075467	3.5284
0.0755	3.5274
0.075533	3.5264
0.075567	3.5256
0.0756	3.5251
0.075633	3.5248
0.075667	3.5246
0.0757	3.5243
0.075733	3.5239
0.075767	3.5233
0.0758	3.5229
0.075833	3.5225
0.075867	3.5222
0.0759	3.5221
0.075933	3.522
0.075967	3.5219
0.076	3.5216
0.076033	3.521
0.076067	3.5203
0.0761	3.5197
0.076133	3.5194
0.076167	3.5193
0.0762	3.5195
0.076233	3.5198
0.076267	3.5198
0.0763	3.5199
0.076333	3.52
0.076367	3.5202
0.0764	3.5204
0.076433	3.5204
0.076467	3.5207
0.0765	3.5209
0.076533	3.5212
0.076567	3.5217
0.0766	3.5218
0.076633	3.5221
0.076667	3.5224
0.0767	3.5223
0.076733	3.5224
0.076767	3.5226
0.0768	3.5228
0.076833	3.5229
0.076867	3.523
0.0769	3.5229
0.076933	3.5228
0.076967	3.5226
0.077	3.5223
0.077033	3.5222
0.077067	3.5219
0.0771	3.5218
0.077133	3.5217
0.077167	3.5217
0.0772	3.5219
0.077233	3.5221
0.077267	3.5224
0.0773	3.5226
0.077333	3.5223
0.077367	3.5221
0.0774	3.5216
0.077433	3.5206
0.077467	3.5197
0.0775	3.5186
0.077533	3.5174
0.077567	3.5164
0.0776	3.5156
0.077633	3.515
0.077667	3.5146
0.0777	3.5145
0.077733	3.5143
0.077767	3.5141
0.0778	3.5135
0.077833	3.513
0.077867	3.5123
0.0779	3.5115
0.077933	3.5107
0.077967	3.51
0.078	3.5094
0.078033	3.5086
0.078067	3.5079
0.0781	3.5074
0.078133	3.5073
0.078167	3.5069
0.0782	3.5067
0.078233	3.5062
0.078267	3.5057
0.0783	3.505
0.078333	3.5042
0.078367	3.5037
0.0784	3.5032
0.078433	3.5027
0.078467	3.5025
0.0785	3.5025
0.078533	3.5025
0.078567	3.5027
0.0786	3.5029
0.078633	3.503
0.078667	3.503
0.0787	3.5028
0.078733	3.5027
0.078767	3.5028
0.0788	3.5028
0.078833	3.5028
0.078867	3.5029
0.0789	3.5031
0.078933	3.5033
0.078967	3.5035
0.079	3.5037
0.079033	3.5039
0.079067	3.504
0.0791	NaN
0.079133	NaN
0.079167	NaN
0.0792	NaN
0.079233	NaN
0.079267	NaN
0.0793	3.5031
0.079333	3.5031
0.079367	3.5033
0.0794	3.5036
0.079433	3.5036
0.079467	3.5037
0.0795	3.5036
0.079533	3.5032
0.079567	3.5029
0.0796	3.5025
0.079633	3.5022
0.079667	3.5027
0.0797	3.5031
0.079733	3.5039
0.079767	3.5045
0.0798	3.5051
0.079833	3.5054
0.079867	3.5054
0.0799	3.5054
0.079933	3.5053
0.079967	3.505
0.08	3.5048
0.080033	3.5046
0.080067	3.5044
0.0801	3.504
0.080133	3.5035
0.080167	3.5029
0.0802	3.5024
0.080233	3.5016
0.080267	3.5005
0.0803	3.4996
0.080333	3.4985
0.080367	3.4975
0.0804	3.4967
0.080433	3.4959
0.080467	3.4953
0.0805	3.4948
0.080533	3.4944
0.080567	3.4942
0.0806	3.4943
0.080633	3.4942
0.080667	3.4939
0.0807	3.4933
0.080733	3.4924
0.080767	3.4914
0.0808	3.4906
0.080833	3.4903
0.080867	3.4897
0.0809	3.4891
0.080933	3.4885
0.080967	3.488
0.081	3.4875
0.081033	3.4868
0.081067	3.486
0.0811	3.4858
0.081133	3.4855
0.081167	3.4852
0.0812	3.4849
0.081233	3.4846
0.081267	3.4845
0.0813	3.4843
0.081333	3.4842
0.081367	3.4839
0.0814	3.4835
0.081433	3.483
0.081467	3.4825
0.0815	3.4821
0.081533	3.4818
0.081567	3.4814
0.0816	NaN
0.081633	NaN
0.081667	NaN
0.0817	NaN
0.081733	NaN
0.081767	NaN
0.0818	NaN
0.081833	NaN
0.081867	NaN
0.0819	NaN
0.081933	NaN
0.081967	NaN
0.082	NaN
0.082033	NaN
0.082067	NaN
0.0821	NaN
0.082133	NaN
0.082167	NaN
0.0822	NaN
0.082233	NaN
0.082267	NaN
0.0823	NaN
0.082333	NaN
0.082367	NaN
0.0824	3.4845
0.082433	3.4843
0.082467	3.4843
0.0825	3.4842
0.082533	3.4843
0.082567	3.4842
0.0826	3.4838
0.082633	3.4834
0.082667	3.483
0.0827	3.4825
0.082733	3.4822
0.082767	3.4818
0.0828	3.4815
0.082833	3.4807
0.082867	3.4796
0.0829	3.4786
0.082933	3.4776
0.082967	3.4765
0.083	3.4756
0.083033	3.4748
0.083067	3.474
0.0831	3.4736
0.083133	3.4731
0.083167	3.4729
0.0832	3.4725
0.083233	3.4724
0.083267	3.4719
0.0833	3.4711
0.083333	3.4704
0.083367	3.4697
0.0834	3.4691
0.083433	3.4685
0.083467	3.468
0.0835	3.4676
0.083533	3.4674
0.083567	3.4672
0.0836	3.467
0.083633	3.4664
0.083667	3.4655
0.0837	3.4642
0.083733	3.4628
0.083767	3.4613
0.0838	3.4599
0.083833	3.4586
0.083867	3.4578
0.0839	3.4573
0.083933	3.457
0.083967	3.4569
0.084	3.4569
0.084033	3.457
0.084067	3.4572
0.0841	3.4572
0.084133	NaN
0.084167	NaN
0.0842	NaN
0.084233	NaN
0.084267	NaN
0.0843	NaN
0.084333	NaN
0.084367	NaN
0.0844	NaN
0.084433	NaN
0.084467	NaN
0.0845	NaN
0.084533	NaN
0.084567	NaN
0.0846	NaN
0.084633	NaN
0.084667	NaN
0.0847	NaN
0.084733	3.4571
0.084767	3.4571
0.0848	3.4571
0.084833	3.4569
0.084867	3.4566
0.0849	3.4562
0.084933	3.456
0.084967	3.456
0.085	3.4557
0.085033	3.4556
0.085067	3.4556
0.0851	3.4554
0.085133	3.4554
0.085167	3.4551
0.0852	3.4549
0.085233	3.4545
0.085267	3.454
0.0853	3.4533
0.085333	3.4528
0.085367	3.4522
0.0854	3.4519
0.085433	3.4511
0.085467	3.4506
0.0855	3.4498
0.085533	3.4489
0.085567	3.448
0.0856	3.4468
0.085633	3.4456
0.085667	3.4443
0.0857	3.4433
0.085733	3.4427
0.085767	3.4424
0.0858	3.4421
0.085833	3.4419
0.085867	3.4415
0.0859	3.4411
0.085933	3.4404
0.085967	3.4392
0.086	3.4383
0.086033	3.4375
0.086067	3.4367
0.0861	3.436
0.086133	3.4354
0.086167	3.4348
0.0862	3.4348
0.086233	3.4346
0.086267	3.4345
0.0863	3.4345
0.086333	3.434
0.086367	3.4336
0.0864	3.4329
0.086433	3.4322
0.086467	3.4312
0.0865	3.4302
0.086533	3.429
0.086567	3.428
0.0866	3.4275
0.086633	3.4268
0.086667	3.4262
0.0867	3.4255
0.086733	3.4247
0.086767	3.4243
0.0868	NaN
0.086833	NaN
0.086867	NaN
0.0869	NaN
0.086933	NaN
0.086967	NaN
0.087	NaN
0.087033	NaN
0.087067	NaN
0.0871	NaN
0.087133	NaN
0.087167	NaN
0.0872	NaN
0.087233	NaN
0.087267	NaN
0.0873	NaN
0.087333	NaN
0.087367	NaN
0.0874	NaN
0.087433	NaN
0.087467	NaN
0.0875	NaN
0.087533	NaN
0.087567	NaN
0.0876	NaN
0.087633	3.4226
0.087667	3.422
0.0877	3.4212
0.087733	3.4206
0.087767	3.4201
0.0878	3.4199
0.087833	3.4198
0.087867	3.4199
0.0879	3.4198
0.087933	3.4201
0.087967	3.4201
0.088	3.42
0.088033	3.4195
0.088067	3.4191
0.0881	3.4186
0.088133	3.418
0.088167	3.4173
0.0882	3.4167
0.088233	3.4161
0.088267	3.4155
0.0883	3.4148
0.088333	3.4143
0.088367	3.4134
0.0884	3.4123
0.088433	3.4116
0.088467	3.4109
0.0885	3.4104
0.088533	3.4102
0.088567	3.4098
0.0886	3.4092
0.088633	3.4091
0.088667	3.4091
0.0887	3.4092
0.088733	3.4094
0.088767	3.4095
0.0888	3.4097
0.088833	3.4098
0.088867	3.4098
0.0889	3.4099
0.088933	3.4098
0.088967	3.4098
0.089	3.4098
0.089033	3.4094
0.089067	3.4095
0.0891	3.409
0.089133	3.4087
0.089167	3.4082
0.0892	3.4072
0.089233	3.4063
0.089267	3.4051
0.0893	3.404
0.089333	3.4037
0.089367	3.4035
0.0894	3.4034
0.089433	NaN
0.089467	NaN
0.0895	NaN
0.089533	NaN
0.089567	NaN
0.0896	NaN
0.089633	NaN
0.089667	NaN
0.0897	NaN
0.089733	NaN
0.089767	NaN
0.0898	NaN
0.089833	NaN
0.089867	NaN
0.0899	NaN
0.089933	NaN
0.089967	NaN
0.09	NaN
0.090033	NaN
0.090067	NaN
0.0901	NaN
0.090133	NaN
0.090167	3.4041
0.0902	3.4041
0.090233	3.4041
0.090267	3.4041
0.0903	3.4041
0.090333	3.4038
0.090367	3.4035
0.0904	3.4032
0.090433	3.4031
0.090467	3.4032
0.0905	3.4034
0.090533	3.4035
0.090567	3.4036
0.0906	3.4036
0.090633	3.4037
0.090667	3.4035
0.0907	3.4033
0.090733	3.4032
0.090767	3.4032
0.0908	3.4032
0.090833	3.4031
0.090867	3.4029
0.0909	3.4023
0.090933	3.4018
0.090967	3.401
0.091	3.4006
0.091033	3.4003
0.091067	3.4
0.0911	3.3997
0.091133	3.3994
0.091167	3.3991
0.0912	3.3982
0.091233	3.3975
0.091267	3.3963
0.0913	3.3953
0.091333	3.3944
0.091367	3.3936
0.0914	3.3929
0.091433	3.3922
0.091467	3.3916
0.0915	3.3905
0.091533	3.3895
0.091567	3.3886
0.0916	3.3875
0.091633	3.3868
0.091667	3.3862
0.0917	3.3859
0.091733	3.3856
0.091767	3.3853
0.0918	3.3852
0.091833	3.385
0.091867	3.3846
0.0919	3.3842
0.091933	3.3836
0.091967	3.3828
0.092	3.3821
0.092033	3.3813
0.092067	3.3808
0.0921	3.3803
0.092133	3.3807
0.092167	3.3811
0.0922	NaN
0.092233	NaN
0.092267	NaN
0.0923	NaN
0.092333	NaN
0.092367	NaN
0.0924	NaN
0.092433	NaN
0.092467	NaN
0.0925	NaN
0.092533	NaN
0.092567	NaN
0.0926	NaN
0.092633	NaN
0.092667	NaN
0.0927	NaN
0.092733	NaN
0.092767	NaN
0.0928	NaN
0.092833	3.3798
0.092867	3.3798
0.0929	3.3798
0.092933	3.3798
0.092967	3.3798
0.093	3.3798
0.093033	3.3798
0.093067	3.3798
0.0931	3.3794
0.093133	3.3789
0.093167	3.3783
0.0932	3.3778
0.093233	3.3767
0.093267	3.3759
0.0933	3.3753
0.093333	3.3747
0.093367	3.3742
0.0934	3.3741
0.093433	3.3742
0.093467	3.3739
0.0935	3.3738
0.093533	3.3733
0.093567	3.373
0.0936	3.3723
0.093633	3.3717
0.093667	3.371
0.0937	3.3702
0.093733	3.3695
0.093767	3.3687
0.0938	3.3681
0.093833	3.3675
0.093867	3.367
0.0939	3.3668
0.093933	3.3667
0.093967	3.3665
0.094	3.3663
0.094033	3.3663
0.094067	3.3657
0.0941	3.3649
0.094133	3.3646
0.094167	3.3642
0.0942	3.364
0.094233	3.364
0.094267	3.3641
0.0943	3.3643
0.094333	3.3643
0.094367	3.364
0.0944	3.3631
0.094433	3.3623
0.094467	3.3614
0.0945	3.3606
0.094533	3.3601
0.094567	3.36
0.0946	3.3599
0.094633	3.3602
0.094667	3.3601
0.0947	3.3602
0.094733	3.36
0.094767	3.3598
0.0948	3.3593
0.094833	3.3584
0.094867	3.3579
0.0949	3.3573
0.094933	NaN
