4.9767	0.039794
4.9767	0.11185
4.9768	0.030273
4.9768	0.035937
4.9768	0.051027
4.9769	0.03456
4.9769	0.08756
4.9769	0.037397
4.977	0.064493
4.977	0.028611
4.977	0.06679
4.9771	0.050608
4.9771	0.056788
4.9771	0.020825
4.9772	0.021314
4.9772	0.081843
4.9772	0.054326
4.9773	0.020257
4.9773	0.040987
4.9773	0
4.9774	0.12452
4.9774	0.039284
4.9774	0.043751
4.9775	0.041889
4.9775	0.021314
4.9775	0.021314
4.9776	0.04206
4.9776	0.081869
4.9776	0.021314
4.9777	0
4.9777	0.042183
4.9777	0.082054
4.9778	0.02293
4.9778	0.066759
4.9778	0.020638
4.9779	0.057986
4.9779	0.02311
4.9779	0.021314
4.978	0
4.978	0.098159
4.978	0.020707
4.9781	0.048723
4.9781	0.035584
4.9781	0.041889
4.9782	0.022077
4.9782	0.041667
4.9782	0.093174
4.9783	0.056973
4.9783	0.039284
4.9783	0.028633
4.9784	0.059081
4.9784	0.066189
4.9784	0.087366
4.9785	0.060465
4.9785	0.042183
4.9785	0.062077
4.9786	0.10506
4.9786	0
4.9786	0.085749
4.9787	0.096769
4.9787	0.093171
4.9787	0.049495
4.9788	0
4.9788	0.077134
4.9788	0.090498
4.9789	0.021314
4.9789	0.097712
4.9789	0.090014
4.979	0.063121
4.979	0.055556
4.979	0.063898
4.9791	0.05711
4.9791	0.043921
4.9791	0.049495
4.9792	0.066232
4.9792	0.1019
4.9792	0.057287
4.9793	0.042183
4.9793	0.042241
4.9793	0.10742
4.9794	0.037962
4.9794	0.019593
4.9794	0.05709
4.9795	0.058577
4.9795	0.045435
4.9795	0.060051
4.9796	0.020825
4.9796	0.081283
4.9796	0.087945
4.9797	0.058485
4.9797	0
4.9797	0.077641
4.9798	0.044466
4.9798	0.076704
4.9798	0.019672
4.9799	0.020825
4.9799	0.11133
4.9799	0.09747
4.98	0
4.98	0.019457
4.98	0.12107
4.9801	0.023784
4.9801	0.049495
4.9801	0.036913
4.9802	0.097839
4.9802	0.057287
4.9802	0.074604
4.9803	0.096266
4.9803	0.078958
4.9803	0.060109
4.9804	0.078661
4.9804	0.10626
4.9804	0.078958
4.9805	0.16
4.9805	0.17077
4.9805	0.18175
4.9806	0.26338
4.9806	0.29264
4.9806	0.40051
4.9807	0.60219
4.9807	0.74421
4.9807	1.0874
4.9808	1.3225
4.9808	1.4855
4.9808	1.7667
4.9809	1.8129
4.9809	1.9867
4.9809	NaN
4.981	NaN
4.981	NaN
4.981	NaN
4.9811	NaN
4.9811	NaN
4.9811	NaN
4.9812	NaN
4.9812	NaN
4.9812	NaN
4.9813	NaN
4.9813	NaN
4.9813	NaN
4.9814	NaN
4.9814	NaN
4.9814	NaN
4.9815	NaN
4.9815	NaN
4.9815	NaN
4.9816	NaN
4.9816	NaN
4.9816	NaN
4.9817	NaN
4.9817	NaN
4.9817	NaN
4.9818	NaN
4.9818	NaN
4.9818	NaN
4.9819	NaN
4.9819	NaN
4.9819	NaN
4.982	NaN
4.982	NaN
4.982	NaN
4.9821	NaN
4.9821	NaN
4.9821	NaN
4.9822	NaN
4.9822	NaN
4.9822	NaN
4.9823	NaN
4.9823	NaN
4.9823	NaN
4.9824	NaN
4.9824	NaN
4.9824	NaN
4.9825	NaN
4.9825	NaN
4.9825	NaN
4.9826	NaN
4.9826	NaN
4.9826	NaN
4.9827	NaN
4.9827	NaN
4.9827	NaN
4.9828	NaN
4.9828	NaN
4.9828	NaN
4.9829	NaN
4.9829	NaN
4.9829	NaN
4.983	NaN
4.983	NaN
4.983	NaN
4.9831	NaN
4.9831	NaN
4.9831	NaN
4.9832	NaN
4.9832	NaN
4.9832	NaN
4.9833	NaN
4.9833	NaN
4.9833	NaN
4.9834	NaN
4.9834	NaN
4.9834	NaN
4.9835	NaN
4.9835	NaN
4.9835	NaN
4.9836	NaN
4.9836	NaN
4.9836	NaN
4.9837	NaN
4.9837	NaN
4.9837	NaN
4.9838	NaN
4.9838	NaN
4.9838	NaN
4.9839	NaN
4.9839	NaN
4.9839	NaN
4.984	NaN
4.984	NaN
4.984	NaN
4.9841	NaN
4.9841	NaN
4.9841	NaN
4.9842	NaN
4.9842	NaN
4.9842	NaN
4.9843	NaN
4.9843	NaN
4.9843	NaN
4.9844	NaN
4.9844	NaN
4.9844	NaN
4.9845	NaN
4.9845	NaN
4.9845	NaN
4.9846	NaN
4.9846	NaN
4.9846	NaN
4.9847	NaN
4.9847	NaN
4.9847	NaN
4.9848	NaN
4.9848	NaN
4.9848	NaN
4.9849	NaN
4.9849	NaN
4.9849	NaN
4.985	NaN
4.985	NaN
4.985	NaN
4.9851	NaN
4.9851	NaN
4.9851	NaN
4.9852	NaN
4.9852	NaN
4.9852	NaN
4.9853	NaN
4.9853	NaN
4.9853	NaN
4.9854	NaN
4.9854	NaN
4.9854	NaN
4.9855	NaN
4.9855	NaN
4.9855	NaN
4.9856	NaN
4.9856	NaN
4.9856	NaN
4.9857	NaN
4.9857	NaN
4.9857	NaN
4.9858	NaN
4.9858	NaN
4.9858	NaN
4.9859	NaN
4.9859	NaN
4.9859	NaN
4.986	NaN
4.986	NaN
4.986	NaN
4.9861	NaN
4.9861	NaN
4.9861	NaN
4.9862	NaN
4.9862	NaN
4.9862	NaN
4.9863	NaN
4.9863	NaN
4.9863	NaN
4.9864	NaN
4.9864	NaN
4.9864	NaN
4.9865	NaN
4.9865	NaN
4.9865	NaN
4.9866	NaN
4.9866	NaN
4.9866	NaN
4.9867	NaN
4.9867	NaN
4.9867	NaN
4.9868	NaN
4.9868	NaN
4.9868	NaN
4.9869	NaN
4.9869	NaN
4.9869	NaN
4.987	NaN
4.987	NaN
4.987	NaN
4.9871	NaN
4.9871	NaN
4.9871	NaN
4.9872	NaN
4.9872	NaN
4.9872	NaN
4.9873	NaN
4.9873	NaN
4.9873	NaN
4.9874	NaN
4.9874	NaN
4.9874	NaN
4.9875	NaN
4.9875	NaN
4.9875	NaN
4.9876	NaN
4.9876	NaN
4.9876	NaN
4.9877	NaN
4.9877	NaN
4.9877	NaN
4.9878	NaN
4.9878	NaN
4.9878	NaN
4.9879	NaN
4.9879	NaN
4.9879	NaN
4.988	NaN
4.988	NaN
4.988	NaN
4.9881	NaN
4.9881	NaN
4.9881	NaN
4.9882	NaN
4.9882	NaN
4.9882	NaN
4.9883	NaN
4.9883	NaN
4.9883	NaN
4.9884	NaN
4.9884	NaN
4.9884	NaN
4.9885	NaN
4.9885	NaN
4.9885	NaN
4.9886	NaN
4.9886	NaN
4.9886	NaN
4.9887	NaN
4.9887	NaN
4.9887	NaN
4.9888	NaN
4.9888	NaN
4.9888	NaN
4.9889	NaN
4.9889	NaN
4.9889	NaN
4.989	NaN
4.989	NaN
4.989	NaN
4.9891	NaN
4.9891	NaN
4.9891	NaN
4.9892	NaN
4.9892	NaN
4.9892	NaN
4.9893	NaN
4.9893	NaN
4.9893	NaN
4.9894	NaN
4.9894	NaN
4.9894	NaN
4.9895	NaN
4.9895	NaN
4.9895	NaN
4.9896	NaN
4.9896	NaN
4.9896	NaN
4.9897	NaN
4.9897	NaN
4.9897	NaN
4.9898	NaN
4.9898	NaN
4.9898	NaN
4.9899	NaN
4.9899	NaN
4.9899	NaN
4.99	NaN
4.99	NaN
4.99	NaN
4.9901	NaN
4.9901	NaN
4.9901	NaN
4.9902	NaN
4.9902	NaN
4.9902	NaN
4.9903	NaN
4.9903	NaN
4.9903	NaN
4.9904	NaN
4.9904	NaN
4.9904	NaN
4.9905	NaN
4.9905	NaN
4.9905	NaN
4.9906	NaN
4.9906	NaN
4.9906	NaN
4.9907	NaN
4.9907	NaN
4.9907	NaN
4.9908	NaN
4.9908	NaN
4.9908	NaN
4.9909	NaN
4.9909	NaN
4.9909	NaN
4.991	NaN
4.991	NaN
4.991	NaN
4.9911	NaN
4.9911	NaN
4.9911	NaN
4.9912	NaN
4.9912	NaN
4.9912	NaN
4.9913	NaN
4.9913	NaN
4.9913	NaN
4.9914	NaN
4.9914	NaN
4.9914	NaN
4.9915	NaN
4.9915	NaN
4.9915	NaN
4.9916	NaN
4.9916	NaN
4.9916	NaN
4.9917	NaN
4.9917	NaN
4.9917	NaN
4.9918	NaN
4.9918	NaN
4.9918	NaN
4.9919	NaN
4.9919	NaN
4.9919	NaN
4.992	NaN
4.992	NaN
4.992	NaN
4.9921	NaN
4.9921	NaN
4.9921	NaN
4.9922	NaN
4.9922	NaN
4.9922	NaN
4.9923	NaN
4.9923	NaN
4.9923	NaN
4.9924	NaN
4.9924	NaN
4.9924	NaN
4.9925	NaN
4.9925	NaN
4.9925	NaN
4.9926	NaN
4.9926	NaN
4.9926	NaN
4.9927	NaN
4.9927	NaN
4.9927	NaN
4.9928	NaN
4.9928	NaN
4.9928	NaN
4.9929	NaN
4.9929	NaN
4.9929	NaN
4.993	NaN
4.993	NaN
4.993	NaN
4.9931	NaN
4.9931	NaN
4.9931	NaN
4.9932	NaN
4.9932	NaN
4.9932	NaN
4.9933	NaN
4.9933	NaN
4.9933	NaN
4.9934	NaN
4.9934	NaN
4.9934	NaN
4.9935	NaN
4.9935	NaN
4.9935	NaN
4.9936	NaN
4.9936	NaN
4.9936	NaN
4.9937	NaN
4.9937	NaN
4.9937	NaN
4.9938	NaN
4.9938	NaN
4.9938	NaN
4.9939	NaN
4.9939	NaN
4.9939	NaN
4.994	NaN
4.994	NaN
4.994	NaN
4.9941	NaN
4.9941	NaN
4.9941	NaN
4.9942	NaN
4.9942	NaN
4.9942	NaN
4.9943	NaN
4.9943	NaN
4.9943	NaN
4.9944	NaN
4.9944	NaN
4.9944	NaN
4.9945	NaN
4.9945	NaN
4.9945	NaN
4.9946	NaN
4.9946	NaN
4.9946	NaN
4.9947	NaN
4.9947	NaN
4.9947	NaN
4.9948	NaN
4.9948	NaN
4.9948	NaN
4.9949	NaN
4.9949	NaN
4.9949	NaN
4.995	NaN
4.995	NaN
4.995	NaN
4.9951	NaN
4.9951	NaN
4.9951	NaN
4.9952	NaN
4.9952	NaN
4.9952	NaN
4.9953	NaN
4.9953	NaN
4.9953	NaN
4.9954	NaN
4.9954	NaN
4.9954	NaN
4.9955	NaN
4.9955	0.24255
4.9955	0.27438
4.9956	0.24963
4.9956	0.31582
4.9956	0.20953
4.9957	0.21446
4.9957	0.27379
4.9957	0.26495
4.9958	0.26042
4.9958	0.25619
4.9958	0.2641
4.9959	0.24422
4.9959	0.29463
4.9959	0.29869
4.996	0.29057
4.996	0.25277
4.996	0.31743
4.9961	0.25669
4.9961	0.34095
4.9961	0.25534
4.9962	0.28891
4.9962	0.32231
4.9962	0.3098
4.9963	0.28034
4.9963	0.26243
4.9963	0.34724
4.9964	0.36166
4.9964	0.33871
4.9964	0.34095
4.9965	0.31825
4.9965	0.4067
4.9965	0.31695
4.9966	0.38518
4.9966	0.39647
4.9966	0.42312
4.9967	0.43369
4.9967	0.39614
4.9967	0.41569
4.9968	0.50849
4.9968	0.42695
4.9968	0.43559
4.9969	0.44926
4.9969	0.4862
4.9969	0.48249
4.997	0.45495
4.997	0.51208
4.997	0.49793
4.9971	0.48877
4.9971	0.43299
4.9971	0.43477
4.9972	0.45422
4.9972	0.49766
4.9972	0.41211
4.9973	0.43131
4.9973	0.4275
4.9973	0.43973
4.9974	0.41119
4.9974	0.40068
4.9974	0.41652
4.9975	0.40386
4.9975	0.39778
4.9975	0.37115
4.9976	0.37614
4.9976	0.385
4.9976	0.37593
4.9977	0.38349
4.9977	0.34157
4.9977	0.4168
4.9978	0.3111
4.9978	0.44837
4.9978	0.30678
4.9979	0.39145
4.9979	0.45286
4.9979	0.29844
4.998	0.39652
4.998	0.4333
4.998	0.31248
4.9981	0.36906
4.9981	0.41277
4.9981	0.40962
4.9982	0.3323
4.9982	0.45712
4.9982	0.4287
4.9983	0.39107
4.9983	0.37953
4.9983	0.42162
4.9984	0.41875
4.9984	0.45922
4.9984	0.37272
4.9985	0.46585
4.9985	0.40217
4.9985	0.44663
4.9986	0.41816
4.9986	0.48442
4.9986	0.41518
4.9987	0.446
4.9987	0.46206
4.9987	0.49489
4.9988	0.39528
4.9988	0.52593
4.9988	0.41691
4.9989	0.47319
4.9989	0.5026
4.9989	0.41648
4.999	0.49855
4.999	0.43358
4.999	0.46429
4.9991	0.46299
4.9991	0.45471
4.9991	0.44862
4.9992	0.39899
4.9992	0.46083
4.9992	0.46282
4.9993	0.42603
4.9993	0.42517
4.9993	0.44784
4.9994	0.45547
4.9994	0.44166
4.9994	0.43763
4.9995	0.45872
4.9995	0.41745
4.9995	0.45893
4.9996	0.43192
4.9996	0.42497
4.9996	0.41287
4.9997	0.45538
4.9997	0.44523
4.9997	0.46011
4.9998	0.39933
4.9998	0.4131
4.9998	0.45154
4.9999	0.40185
4.9999	0.4074
4.9999	0.40967
5	0.3816
5	0.37797
5	0.39443
5.0001	0.33414
5.0001	0.39529
5.0001	0.34868
5.0002	0.34989
5.0002	0.36068
5.0002	0.36066
5.0003	0.3198
5.0003	0.34961
5.0003	0.3336
5.0004	0.26244
5.0004	0.35742
5.0004	0.35586
5.0005	0.26721
5.0005	0.27192
5.0005	0.31961
5.0006	0.24619
5.0006	0.27859
5.0006	0.33159
5.0007	0.24214
5.0007	0.21251
5.0007	0.23659
5.0008	0.231
5.0008	0.31456
5.0008	0.19059
5.0009	0.26042
5.0009	0.19119
5.0009	0.22349
5.001	0.23774
5.001	0.1918
5.001	0.19068
5.0011	0.20833
5.0011	0.12252
5.0011	0.17146
5.0012	0.16263
5.0012	0.20833
5.0012	0.14044
5.0013	0.13267
5.0013	0.14991
5.0013	0.1753
5.0014	0.10971
5.0014	0.13874
5.0014	0.16486
5.0015	0.083127
5.0015	0.13204
5.0015	0.084207
5.0016	0.036633
5.0016	0.16263
5.0016	0.082693
5.0017	0.1208
5.0017	0.045515
5.0017	0.14191
5.0018	0.02485
5.0018	0.066284
5.0018	0.10602
5.0019	0.074795
5.0019	0.063032
5.0019	0.0634
5.002	0.072095
5.002	0.019593
5.002	0.085669
5.0021	0.088426
5.0021	0.033197
5.0021	0.063652
5.0022	0.031843
5.0022	0.09634
5.0022	0.068371
5.0023	0.042892
5.0023	0.065104
5.0023	0.089422
5.0024	0.019491
5.0024	0.034722
5.0024	0.05878
5.0025	0.056596
5.0025	0.081149
5.0025	0.042691
5.0026	0.060148
5.0026	0.036377
5.0026	0.080319
5.0027	0.066133
5.0027	0.019593
5.0027	0.05003
5.0028	0.092238
5.0028	0.072502
5.0028	0.041175
5.0029	0.053937
5.0029	0.040515
5.0029	0.11338
5.003	0.039871
5.003	0.019964
5.003	0.031734
5.0031	0.13616
5.0031	0.020833
5.0031	0.042331
5.0032	0.08859
5.0032	0.050756
5.0032	0.10754
5.0033	0.022546
5.0033	0.094827
5.0033	0.048287
5.0034	0.090446
5.0034	0.087589
5.0034	0.058179
5.0035	0.094827
5.0035	0.040987
5.0035	0.12527
5.0036	0.052558
5.0036	0.090572
5.0036	0.045762
5.0037	0.071839
5.0037	0.088515
5.0037	0.094592
5.0038	0
5.0038	0.071497
5.0038	0.11051
5.0039	0.05149
5.0039	0.076202
5.0039	0.019593
5.004	0.09934
5.004	0.079322
5.004	0.058097
5.0041	0.040445
5.0041	0.031566
5.0041	0.031362
5.0042	0.099204
5.0042	0.034722
5.0042	0.057222
5.0043	0.067218
5.0043	0.068429
5.0043	0.061959
5.0044	0.02124
5.0044	0.094793
5.0044	0.026078
5.0045	0.067179
5.0045	0.057811
5.0045	0.033602
5.0046	0.12795
5.0046	0
5.0046	0
5.0047	0.061777
5.0047	0.11619
5.0047	0.037962
5.0048	0.041687
5.0048	0.064777
5.0048	0.069191
5.0049	0.040323
5.0049	0.095515
5.0049	0.019593
5.005	0
5.005	0.10913
5.005	0.055364
5.0051	0.052889
5.0051	0.026843
5.0051	0.08859
5.0052	0.082514
5.0052	0.051978
5.0052	0.062092
5.0053	0
5.0053	0.019593
5.0053	0.034722
5.0054	0.076695
5.0054	0.049857
5.0054	0.021121
5.0055	0.073577
5.0055	0.038815
5.0055	0.028233
5.0056	0.038401
5.0056	0.024231
5.0056	0.038016
5.0057	0.034268
5.0057	0.039178
5.0057	0.0063131
5.0058	0.02232
5.0058	0.055988
5.0058	0.022724
5.0059	0.044188
5.0059	0.061545
5.0059	0
5.006	0.020825
5.006	0.034766
5.006	0.039274
5.0061	0
5.0061	0.019938
5.0061	0.057681
5.0062	0.041667
5.0062	0.054332
5.0062	0.021516
5.0063	0.022541
5.0063	0.038188
5.0063	0.021623
5.0064	0.02124
5.0064	0.083632
5.0064	0.039187
5.0065	0.043032
5.0065	0
5.0065	0.019593
5.0066	0.019593
5.0066	0.020825
5.0066	0.022759
5.0067	0.047062
5.0067	0.046665
5.0067	0.0183
5.0068	0.019244
5.0068	0.019433
5.0068	0.020554
5.0069	0.02603
5.0069	0.020436
5.0069	0.038753
5.007	0.031487
5.007	0
5.007	0.063144
5.0071	0.013247
5.0071	0
5.0071	0
5.0072	0
5.0072	0.042456
5.0072	0.020628
5.0073	0.07947
5.0073	0
5.0073	0
5.0074	0
5.0074	0
5.0074	0
5.0075	0.041175
5.0075	0.02062
5.0075	0.021623
5.0076	0.020206
5.0076	0.0095041
5.0076	0.021516
5.0077	0
5.0077	0
5.0077	0.021516
5.0078	0
5.0078	0.022265
5.0078	0.022265
5.0079	0.021001
5.0079	0
5.0079	0.020472
5.008	0.037038
5.008	0.021314
5.008	0.03592
5.0081	0.057919
5.0081	0.057919
5.0081	0.020588
5.0082	0.021787
5.0082	0.056404
5.0082	0.059277
5.0083	0.10832
5.0083	0.076202
5.0083	0.14866
5.0084	0.19739
5.0084	0.32832
5.0084	0.55625
5.0085	0.87018
5.0085	1.1611
5.0085	1.5712
5.0086	2.078
5.0086	2.2009
5.0086	2.2534
5.0087	2.2299
5.0087	2.1418
5.0087	2.0663
5.0088	1.824
5.0088	1.5732
5.0088	1.494
5.0089	1.3409
5.0089	1.1655
5.0089	1.0195
5.009	0.94132
5.009	0.88388
5.009	0.77212
5.0091	0.66821
5.0091	0.66984
5.0091	0.60149
5.0092	0.52513
5.0092	0.47886
5.0092	0.46095
5.0093	0.43111
5.0093	0.41631
5.0093	0.42682
5.0094	0.33973
5.0094	0.31656
5.0094	0.34369
5.0095	0.26462
5.0095	0.23836
5.0095	0.29058
5.0096	0.23535
5.0096	0.23285
5.0096	0.2132
5.0097	0.20709
5.0097	0.13019
5.0097	0.18069
5.0098	0.17346
5.0098	0.089679
5.0098	0.15515
5.0099	0.12587
5.0099	0.13701
5.0099	0.10913
5.01	0.11533
5.01	0.062092
5.01	0.15599
5.0101	0.043032
5.0101	0.11288
5.0101	0.092071
5.0102	0.071844
5.0102	0.10417
5.0102	0.044592
5.0103	0.0615
5.0103	0.095395
5.0103	0.060109
5.0104	0.079467
5.0104	0.094592
5.0104	0.02232
5.0105	0.11529
5.0105	0.076764
5.0105	0.045515
5.0106	0.053463
5.0106	0.080727
5.0106	0.056568
5.0107	0.052489
5.0107	0
5.0107	0.12236
5.0108	0.020483
5.0108	0.041175
5.0108	0.019593
5.0109	0.034268
5.0109	0.067578
5.0109	0.020791
5.011	0.072299
5.011	0
5.011	0.032552
5.0111	0.032552
5.0111	0.020638
5.0111	0.047634
5.0112	0.032552
5.0112	0.019786
5.0112	0.037941
5.0113	0.031968
5.0113	0.021505
5.0113	0.011159
5.0114	0
5.0114	0.023233
5.0114	0.02148
5.0115	0.021362
5.0115	0.013622
5.0115	0.041723
5.0116	0.034779
5.0116	0.069448
5.0116	0.04018
5.0117	0.030902
5.0117	0.056662
5.0117	0.032552
5.0118	0
5.0118	0
5.0118	0.041175
5.0119	0.05987
5.0119	0.040445
5.0119	0.060718
5.012	0
5.012	0
5.012	0
5.0121	0.034722
5.0121	0.054772
5.0121	0.020628
5.0122	0.020554
5.0122	0.030637
5.0122	0.019277
5.0123	0.051757
5.0123	0.032012
5.0123	0.046201
5.0124	0
5.0124	0.020753
5.0124	0.020251
5.0125	0.076202
5.0125	0
5.0125	0
5.0126	0
5.0126	0
5.0126	0.061777
5.0127	0.080925
5.0127	0.12309
5.0127	0.096159
5.0128	0.13129
5.0128	0.18452
5.0128	0.13132
5.0129	0.3342
5.0129	0.33858
5.0129	0.48429
5.013	0.62066
5.013	0.82206
5.013	0.99646
5.0131	1.1795
5.0131	1.3506
5.0131	1.445
5.0132	1.4918
5.0132	1.4483
5.0132	1.4238
5.0133	1.3858
5.0133	1.302
5.0133	1.1162
5.0134	1.1181
5.0134	0.97995
5.0134	0.9596
5.0135	0.82557
5.0135	0.76972
5.0135	0.69678
5.0136	0.63424
5.0136	0.55669
5.0136	0.52169
5.0137	0.46129
5.0137	0.46024
5.0137	0.4222
5.0138	0.33447
5.0138	0.39312
5.0138	0.33776
5.0139	0.30567
5.0139	0.2388
5.0139	0.27682
5.014	0.24515
5.014	0.23012
5.014	0.23079
5.0141	0.17418
5.0141	0.21423
5.0141	0.20386
5.0142	0.19718
5.0142	0.14846
5.0142	0.13608
5.0143	0.11273
5.0143	0.19051
5.0143	0.13198
5.0144	0.13671
5.0144	0.13239
5.0144	0.076988
5.0145	0.14753
5.0145	0.065053
5.0145	0.086271
5.0146	0.058426
5.0146	0.071839
5.0146	0.15572
5.0147	0.021314
5.0147	0.048892
5.0147	0.096563
5.0148	0.096382
5.0148	0.045435
5.0148	0.041889
5.0149	0.10368
5.0149	0.042183
5.0149	0.052116
5.015	0.078369
5.015	0.080319
5.015	0.090014
5.0151	0.050798
5.0151	0.094774
5.0151	0.022604
5.0152	0.10286
5.0152	0.041889
5.0152	0.098041
5.0153	0.044643
5.0153	0.07328
5.0153	0.051999
5.0154	0.041552
5.0154	0.069444
5.0154	0.044992
5.0155	0.067623
5.0155	0.0497
5.0155	0.12087
5.0156	0.022071
5.0156	0.040638
5.0156	0.060212
5.0157	0.11453
5.0157	0.060267
5.0157	0.043385
5.0158	0.044643
5.0158	0.051951
5.0158	0.072558
5.0159	0.084834
5.0159	0.022604
5.0159	0.068351
5.016	0.085227
5.016	0.067655
5.016	0.037939
5.0161	0.021445
5.0161	0.10366
5.0161	0.096487
5.0162	0.044643
5.0162	0.062396
5.0162	0.048738
5.0163	0.10464
5.0163	0.022071
5.0163	0.040638
5.0164	0.04206
5.0164	0.10527
5.0164	0.03592
5.0165	0.021457
5.0165	0.055061
5.0165	0.067901
5.0166	0.022071
5.0166	0.02962
5.0166	0.065053
5.0167	0
5.0167	0.064985
5.0167	0.040068
5.0168	0
5.0168	0.022071
5.0168	0.03592
5.0169	0.067773
5.0169	0.03592
5.0169	0.037107
5.017	0.046296
5.017	0.037107
5.017	0.021314
5.0171	0
5.0171	0.042183
5.0171	0.021445
5.0172	0.043396
5.0172	0.026011
5.0172	0.042171
5.0173	0.043385
5.0173	0.058112
5.0173	0.037939
5.0174	0
5.0174	0.041694
5.0174	0.020658
5.0175	0.028633
5.0175	0.021585
5.0175	0.04206
5.0176	0.050575
5.0176	0.01292
5.0176	0.062885
5.0177	0
5.0177	0.082054
5.0177	0.022071
5.0178	0
5.0178	0.036633
5.0178	0.020825
5.0179	0.042183
5.0179	0
5.0179	0
5.018	0
5.018	0.021838
5.018	0.021838
5.0181	0.054174
5.0181	0.074166
5.0181	0.041777
5.0182	0.022543
5.0182	0
5.0182	0.027006
5.0183	0.044643
5.0183	0.022071
5.0183	0.03592
5.0184	0.035147
5.0184	0.018292
5.0184	0.039284
5.0185	0.019593
5.0185	0.020562
5.0185	0.021585
5.0186	0
5.0186	0.021314
5.0186	0.013328
5.0187	0.023972
5.0187	0.041889
5.0187	0.021849
5.0188	0.021849
5.0188	0.023369
5.0188	0
5.0189	0.042183
5.0189	0.021314
5.0189	0.060212
5.019	0
5.019	0.023467
5.019	0.058367
5.0191	0
5.0191	0
5.0191	0.021314
5.0192	0.03592
5.0192	0.070903
5.0192	0.037852
5.0193	0.035783
5.0193	0.073429
5.0193	0.066292
5.0194	0
5.0194	0
5.0194	0.063446
5.0195	0.0432
5.0195	0
5.0195	0.024208
5.0196	0.051409
5.0196	0.022321
5.0196	0.020661
5.0197	0.031894
5.0197	0.065043
5.0197	0.0089423
5.0198	0.024802
5.0198	0.022071
5.0198	0.022071
5.0199	0
5.0199	0.023992
5.0199	0
5.02	0.020283
5.02	0.071652
5.02	0.052366
5.0201	0.05485
5.0201	0
5.0201	0
5.0202	0.022729
5.0202	0.020658
5.0202	0.028633
5.0203	0.021585
5.0203	0.022071
5.0203	0.021445
5.0204	0.022104
5.0204	0.043271
5.0204	0.11022
5.0205	0.045093
5.0205	0.18116
5.0205	0.24332
5.0206	0.38749
5.0206	0.63177
5.0206	0.95835
5.0207	1.2653
5.0207	1.6382
5.0207	1.9427
5.0208	2.0784
5.0208	NaN
5.0208	NaN
5.0209	NaN
5.0209	NaN
5.0209	NaN
5.021	NaN
5.021	NaN
5.021	NaN
5.0211	NaN
5.0211	NaN
5.0211	NaN
5.0212	NaN
5.0212	NaN
5.0212	NaN
5.0213	NaN
5.0213	NaN
5.0213	NaN
5.0214	NaN
5.0214	NaN
5.0214	NaN
5.0215	NaN
5.0215	NaN
5.0215	NaN
5.0216	NaN
5.0216	NaN
5.0216	NaN
5.0217	NaN
5.0217	NaN
5.0217	NaN
5.0218	NaN
5.0218	NaN
5.0218	NaN
5.0219	NaN
5.0219	NaN
5.0219	NaN
5.022	NaN
5.022	NaN
5.022	NaN
5.0221	NaN
5.0221	NaN
5.0221	NaN
5.0222	NaN
5.0222	NaN
5.0222	NaN
5.0223	NaN
5.0223	NaN
5.0223	NaN
5.0224	NaN
5.0224	NaN
5.0224	NaN
5.0225	NaN
5.0225	NaN
5.0225	NaN
5.0226	NaN
5.0226	NaN
5.0226	NaN
5.0227	NaN
5.0227	NaN
5.0227	NaN
5.0228	NaN
5.0228	NaN
5.0228	NaN
5.0229	NaN
5.0229	NaN
5.0229	NaN
5.023	NaN
5.023	NaN
5.023	NaN
5.0231	NaN
5.0231	NaN
5.0231	NaN
5.0232	NaN
5.0232	NaN
5.0232	NaN
5.0233	NaN
5.0233	NaN
5.0233	NaN
5.0234	NaN
5.0234	NaN
5.0234	NaN
5.0235	NaN
5.0235	NaN
5.0235	NaN
5.0236	NaN
5.0236	NaN
5.0236	NaN
5.0237	NaN
5.0237	NaN
5.0237	NaN
5.0238	NaN
5.0238	NaN
5.0238	NaN
5.0239	NaN
5.0239	NaN
5.0239	NaN
5.024	NaN
5.024	NaN
5.024	NaN
5.0241	NaN
5.0241	NaN
5.0241	NaN
5.0242	NaN
5.0242	NaN
5.0242	NaN
5.0243	NaN
5.0243	NaN
5.0243	NaN
5.0244	NaN
5.0244	NaN
5.0244	NaN
5.0245	NaN
5.0245	NaN
5.0245	NaN
5.0246	NaN
5.0246	NaN
5.0246	NaN
5.0247	NaN
5.0247	NaN
5.0247	NaN
5.0248	NaN
5.0248	NaN
5.0248	NaN
5.0249	NaN
5.0249	NaN
5.0249	NaN
5.025	NaN
5.025	NaN
5.025	NaN
5.0251	NaN
5.0251	NaN
5.0251	NaN
5.0252	NaN
5.0252	NaN
5.0252	NaN
5.0253	NaN
5.0253	NaN
5.0253	NaN
5.0254	NaN
5.0254	NaN
5.0254	NaN
5.0255	NaN
5.0255	NaN
5.0255	NaN
5.0256	NaN
5.0256	NaN
5.0256	NaN
5.0257	NaN
5.0257	NaN
5.0257	NaN
5.0258	NaN
5.0258	NaN
5.0258	NaN
5.0259	NaN
5.0259	NaN
5.0259	NaN
5.026	NaN
5.026	NaN
5.026	NaN
5.0261	NaN
5.0261	NaN
5.0261	NaN
5.0262	NaN
5.0262	NaN
5.0262	NaN
5.0263	NaN
5.0263	NaN
5.0263	NaN
5.0264	NaN
5.0264	NaN
5.0264	NaN
5.0265	NaN
5.0265	NaN
5.0265	NaN
