   1.6130400e+03	   2.4194580e+00	
   1.6130800e+03	   2.5207832e+00	
   1.6131200e+03	   2.3682360e+00	
   1.6131600e+03	   2.4434246e+00	
   1.6132000e+03	   2.5864463e+00	
   1.6132400e+03	   2.4572655e+00	
   1.6132800e+03	   2.4979164e+00	
   1.6133200e+03	   2.4905945e+00	
   1.6133600e+03	   2.3707959e+00	
   1.6134000e+03	   2.5463598e+00	
   1.6134400e+03	   2.5643479e+00	
   1.6134800e+03	   2.2848501e+00	
   1.6135200e+03	   2.6806490e+00	
   1.6135600e+03	   2.4743325e+00	
   1.6136000e+03	   2.6132695e+00	
   1.6136400e+03	   2.2999139e+00	
   1.6136800e+03	   2.6865642e+00	
   1.6137200e+03	             NaN	
   1.6137600e+03	             NaN	
   1.6138000e+03	             NaN	
   1.6138400e+03	             NaN	
   1.6138800e+03	             NaN	
   1.6139200e+03	             NaN	
   1.6139600e+03	             NaN	
   1.6140000e+03	             NaN	
   1.6140400e+03	             NaN	
   1.6140800e+03	             NaN	
   1.6141200e+03	             NaN	
   1.6141600e+03	             NaN	
   1.6142000e+03	             NaN	
   1.6142400e+03	             NaN	
   1.6142800e+03	             NaN	
   1.6143200e+03	             NaN	
   1.6143600e+03	             NaN	
   1.6144000e+03	             NaN	
   1.6144400e+03	             NaN	
   1.6144800e+03	             NaN	
   1.6145200e+03	             NaN	
   1.6145600e+03	             NaN	
   1.6146000e+03	             NaN	
   1.6146400e+03	             NaN	
   1.6146800e+03	             NaN	
   1.6147200e+03	             NaN	
   1.6147600e+03	             NaN	
   1.6148000e+03	             NaN	
   1.6148400e+03	             NaN	
   1.6148800e+03	             NaN	
   1.6149200e+03	             NaN	
   1.6149600e+03	             NaN	
   1.6150000e+03	             NaN	
   1.6150400e+03	             NaN	
   1.6150800e+03	             NaN	
   1.6151200e+03	             NaN	
   1.6151600e+03	             NaN	
   1.6152000e+03	             NaN	
   1.6152400e+03	             NaN	
   1.6152800e+03	             NaN	
   1.6153200e+03	             NaN	
   1.6153600e+03	             NaN	
   1.6154000e+03	             NaN	
   1.6154400e+03	             NaN	
   1.6154800e+03	             NaN	
   1.6155200e+03	             NaN	
   1.6155600e+03	             NaN	
   1.6156000e+03	             NaN	
   1.6156400e+03	             NaN	
   1.6156800e+03	             NaN	
   1.6157200e+03	             NaN	
   1.6157600e+03	             NaN	
   1.6158000e+03	             NaN	
   1.6158400e+03	             NaN	
   1.6158800e+03	             NaN	
   1.6159200e+03	             NaN	
   1.6159600e+03	             NaN	
   1.6160000e+03	             NaN	
   1.6160400e+03	             NaN	
   1.6160800e+03	             NaN	
   1.6161200e+03	             NaN	
   1.6161600e+03	             NaN	
   1.6162000e+03	             NaN	
   1.6162400e+03	             NaN	
   1.6162800e+03	             NaN	
   1.6163200e+03	             NaN	
   1.6163600e+03	             NaN	
   1.6164000e+03	             NaN	
   1.6164400e+03	             NaN	
   1.6164800e+03	             NaN	
   1.6165200e+03	             NaN	
   1.6165600e+03	             NaN	
   1.6166000e+03	             NaN	
   1.6166400e+03	             NaN	
   1.6166800e+03	             NaN	
   1.6167200e+03	             NaN	
   1.6167600e+03	             NaN	
   1.6168000e+03	             NaN	
   1.6168400e+03	             NaN	
   1.6168800e+03	             NaN	
   1.6169200e+03	             NaN	
   1.6169600e+03	             NaN	
   1.6170000e+03	             NaN	
   1.6170400e+03	             NaN	
   1.6170800e+03	             NaN	
   1.6171200e+03	             NaN	
   1.6171600e+03	             NaN	
   1.6172000e+03	             NaN	
   1.6172400e+03	             NaN	
   1.6172800e+03	             NaN	
   1.6173200e+03	             NaN	
   1.6173600e+03	             NaN	
   1.6174000e+03	   3.1436450e+00	
   1.6174400e+03	   2.8650740e+00	
   1.6174800e+03	   2.9987236e+00	
   1.6175200e+03	   3.1412250e+00	
   1.6175600e+03	   2.9279469e+00	
   1.6176000e+03	   3.1421376e+00	
   1.6176400e+03	   2.9411631e+00	
   1.6176800e+03	   3.0665435e+00	
   1.6177200e+03	   3.1615409e+00	
   1.6177600e+03	   2.8907898e+00	
   1.6178000e+03	   3.0670379e+00	
   1.6178400e+03	   2.8693305e+00	
   1.6178800e+03	   3.1058170e+00	
   1.6179200e+03	   2.8978898e+00	
   1.6179600e+03	   3.0190747e+00	
   1.6180000e+03	   3.1036908e+00	
   1.6180400e+03	   2.7675483e+00	
   1.6180800e+03	   3.0625433e+00	
   1.6181200e+03	   2.8164617e+00	
   1.6181600e+03	   2.7356639e+00	
   1.6182000e+03	   2.9717919e+00	
   1.6182400e+03	   2.8076939e+00	
   1.6182800e+03	   2.7714724e+00	
   1.6183200e+03	   2.7976161e+00	
   1.6183600e+03	   2.8377393e+00	
   1.6184000e+03	   2.7445235e+00	
   1.6184400e+03	   2.7108251e+00	
   1.6184800e+03	   2.6398173e+00	
   1.6185200e+03	   2.6442599e+00	
   1.6185600e+03	   2.4714318e+00	
   1.6186000e+03	   2.5700813e+00	
   1.6186400e+03	   2.4747833e+00	
   1.6186800e+03	   2.4289128e+00	
   1.6187200e+03	   2.5033605e+00	
   1.6187600e+03	   2.4376082e+00	
   1.6188000e+03	   2.4602510e+00	
   1.6188400e+03	             NaN	
   1.6188800e+03	             NaN	
   1.6189200e+03	             NaN	
   1.6189600e+03	             NaN	
   1.6190000e+03	             NaN	
   1.6190400e+03	             NaN	
   1.6190800e+03	             NaN	
   1.6191200e+03	             NaN	
   1.6191600e+03	             NaN	
   1.6192000e+03	             NaN	
   1.6192400e+03	             NaN	
   1.6192800e+03	             NaN	
   1.6193200e+03	             NaN	
   1.6193600e+03	             NaN	
   1.6194000e+03	             NaN	
   1.6194400e+03	             NaN	
   1.6194800e+03	             NaN	
   1.6195200e+03	             NaN	
   1.6195600e+03	             NaN	
   1.6196000e+03	             NaN	
   1.6196400e+03	             NaN	
   1.6196800e+03	             NaN	
   1.6197200e+03	             NaN	
   1.6197600e+03	             NaN	
   1.6198000e+03	             NaN	
   1.6198400e+03	             NaN	
   1.6198800e+03	             NaN	
   1.6199200e+03	             NaN	
   1.6199600e+03	             NaN	
   1.6200000e+03	             NaN	
   1.6200400e+03	             NaN	
   1.6200800e+03	             NaN	
   1.6201200e+03	             NaN	
   1.6201600e+03	             NaN	
   1.6202000e+03	             NaN	
   1.6202400e+03	             NaN	
   1.6202800e+03	             NaN	
   1.6203200e+03	             NaN	
   1.6203600e+03	             NaN	
   1.6204000e+03	             NaN	
   1.6204400e+03	             NaN	
   1.6204800e+03	             NaN	
   1.6205200e+03	             NaN	
   1.6205600e+03	             NaN	
   1.6206000e+03	             NaN	
   1.6206400e+03	             NaN	
   1.6206800e+03	             NaN	
   1.6207200e+03	             NaN	
   1.6207600e+03	             NaN	
   1.6208000e+03	             NaN	
   1.6208400e+03	             NaN	
   1.6208800e+03	             NaN	
   1.6209200e+03	             NaN	
   1.6209600e+03	             NaN	
   1.6210000e+03	             NaN	
   1.6210400e+03	             NaN	
   1.6210800e+03	             NaN	
   1.6211200e+03	             NaN	
   1.6211600e+03	             NaN	
   1.6212000e+03	             NaN	
   1.6212400e+03	   2.9888652e+00	
   1.6212800e+03	   2.9536664e+00	
   1.6213200e+03	   2.9188135e+00	
   1.6213600e+03	   2.8657042e+00	
   1.6214000e+03	   2.9098630e+00	
   1.6214400e+03	   3.0294850e+00	
   1.6214800e+03	   2.7239243e+00	
   1.6215200e+03	   2.7801923e+00	
   1.6215600e+03	   2.9210299e+00	
   1.6216000e+03	   2.8799222e+00	
   1.6216400e+03	   2.8944969e+00	
   1.6216800e+03	   2.7296512e+00	
   1.6217200e+03	   2.9115173e+00	
   1.6217600e+03	   2.7747915e+00	
   1.6218000e+03	   2.8618952e+00	
   1.6218400e+03	   2.7565987e+00	
   1.6218800e+03	   2.8610961e+00	
   1.6219200e+03	   2.6611434e+00	
   1.6219600e+03	   2.8296179e+00	
   1.6220000e+03	   2.9365625e+00	
   1.6220400e+03	   2.8052101e+00	
   1.6220800e+03	   2.7562832e+00	
   1.6221200e+03	   2.9027437e+00	
   1.6221600e+03	   2.8282325e+00	
   1.6222000e+03	   2.8030943e+00	
   1.6222400e+03	   2.8518722e+00	
   1.6222800e+03	   2.8520173e+00	
   1.6223200e+03	   2.9870631e+00	
   1.6223600e+03	   2.8940903e+00	
   1.6224000e+03	   2.9558028e+00	
   1.6224400e+03	   2.8839445e+00	
   1.6224800e+03	   2.9271210e+00	
   1.6225200e+03	   2.8761477e+00	
   1.6225600e+03	   2.9102637e+00	
   1.6226000e+03	   3.0576757e+00	
   1.6226400e+03	   2.9656779e+00	
   1.6226800e+03	   2.9153658e+00	
   1.6227200e+03	   3.0090526e+00	
   1.6227600e+03	   3.0389523e+00	
   1.6228000e+03	   2.9634408e+00	
   1.6228400e+03	   2.8395391e+00	
   1.6228800e+03	   2.9170978e+00	
   1.6229200e+03	   2.9708963e+00	
   1.6229600e+03	   3.0080497e+00	
   1.6230000e+03	   2.8750448e+00	
   1.6230400e+03	   2.9554889e+00	
   1.6230800e+03	   2.8758445e+00	
   1.6231200e+03	   2.8086783e+00	
   1.6231600e+03	   2.9613527e+00	
   1.6232000e+03	   2.7674986e+00	
   1.6232400e+03	   2.8737724e+00	
   1.6232800e+03	   2.8503737e+00	
   1.6233200e+03	   2.7928393e+00	
   1.6233600e+03	   2.7348099e+00	
   1.6234000e+03	   2.8370813e+00	
   1.6234400e+03	   2.8108227e+00	
   1.6234800e+03	   2.7675712e+00	
   1.6235200e+03	   2.7066742e+00	
   1.6235600e+03	   2.7682660e+00	
   1.6236000e+03	   2.8194419e+00	
   1.6236400e+03	   2.6352584e+00	
   1.6236800e+03	   2.6857272e+00	
   1.6237200e+03	   2.7519089e+00	
   1.6237600e+03	   2.5173214e+00	
   1.6238000e+03	   2.8156997e+00	
   1.6238400e+03	   2.5456224e+00	
   1.6238800e+03	   2.6594354e+00	
   1.6239200e+03	   2.5175440e+00	
   1.6239600e+03	   2.6574756e+00	
   1.6240000e+03	   2.5757121e+00	
   1.6240400e+03	   2.4622056e+00	
   1.6240800e+03	   2.5744738e+00	
   1.6241200e+03	   2.6215048e+00	
   1.6241600e+03	   2.5673718e+00	
   1.6242000e+03	   2.4657146e+00	
   1.6242400e+03	   2.5449061e+00	
   1.6242800e+03	   2.7106017e+00	
   1.6243200e+03	   2.6329139e+00	
   1.6243600e+03	   2.4244496e+00	
   1.6244000e+03	   2.6926202e+00	
   1.6244400e+03	   2.6841657e+00	
   1.6244800e+03	   2.5624276e+00	
   1.6245200e+03	   2.6776059e+00	
   1.6245600e+03	   2.5465969e+00	
   1.6246000e+03	   2.6508428e+00	
   1.6246400e+03	   2.7502827e+00	
   1.6246800e+03	   2.7550684e+00	
   1.6247200e+03	   2.7015535e+00	
   1.6247600e+03	   2.6929899e+00	
   1.6248000e+03	   2.7137519e+00	
   1.6248400e+03	   2.8005133e+00	
   1.6248800e+03	   2.6954281e+00	
   1.6249200e+03	   2.7642286e+00	
   1.6249600e+03	   2.7972084e+00	
   1.6250000e+03	   2.8377850e+00	
   1.6250400e+03	   2.8101895e+00	
   1.6250800e+03	   2.8382646e+00	
   1.6251200e+03	   2.8080407e+00	
   1.6251600e+03	   2.9029483e+00	
   1.6252000e+03	   2.8159087e+00	
   1.6252400e+03	   2.8815336e+00	
   1.6252800e+03	   2.8876894e+00	
   1.6253200e+03	             NaN	
   1.6253600e+03	             NaN	
   1.6254000e+03	             NaN	
   1.6254400e+03	             NaN	
   1.6254800e+03	             NaN	
   1.6255200e+03	             NaN	
   1.6255600e+03	             NaN	
   1.6256000e+03	             NaN	
   1.6256400e+03	             NaN	
   1.6256800e+03	             NaN	
   1.6257200e+03	             NaN	
   1.6257600e+03	             NaN	
   1.6258000e+03	             NaN	
   1.6258400e+03	             NaN	
   1.6258800e+03	             NaN	
   1.6259200e+03	             NaN	
   1.6259600e+03	             NaN	
   1.6260000e+03	             NaN	
   1.6260400e+03	             NaN	
   1.6260800e+03	             NaN	
   1.6261200e+03	             NaN	
   1.6261600e+03	             NaN	
   1.6262000e+03	             NaN	
   1.6262400e+03	             NaN	
   1.6262800e+03	             NaN	
   1.6263200e+03	             NaN	
   1.6263600e+03	             NaN	
   1.6264000e+03	             NaN	
   1.6264400e+03	             NaN	
   1.6264800e+03	             NaN	
   1.6265200e+03	             NaN	
   1.6265600e+03	             NaN	
   1.6266000e+03	             NaN	
   1.6266400e+03	             NaN	
   1.6266800e+03	             NaN	
   1.6267200e+03	             NaN	
   1.6267600e+03	             NaN	
   1.6268000e+03	             NaN	
   1.6268400e+03	             NaN	
   1.6268800e+03	             NaN	
   1.6269200e+03	             NaN	
   1.6269600e+03	             NaN	
   1.6270000e+03	             NaN	
   1.6270400e+03	             NaN	
   1.6270800e+03	             NaN	
   1.6271200e+03	             NaN	
   1.6271600e+03	             NaN	
   1.6272000e+03	             NaN	
   1.6272400e+03	             NaN	
   1.6272800e+03	             NaN	
   1.6273200e+03	             NaN	
   1.6273600e+03	             NaN	
   1.6274000e+03	             NaN	
   1.6274400e+03	             NaN	
   1.6274800e+03	             NaN	
   1.6275200e+03	             NaN	
   1.6275600e+03	             NaN	
   1.6276000e+03	             NaN	
   1.6276400e+03	             NaN	
   1.6276800e+03	             NaN	
   1.6277200e+03	             NaN	
   1.6277600e+03	             NaN	
   1.6278000e+03	             NaN	
   1.6278400e+03	             NaN	
   1.6278800e+03	             NaN	
   1.6279200e+03	             NaN	
   1.6279600e+03	             NaN	
   1.6280000e+03	             NaN	
   1.6280400e+03	             NaN	
   1.6280800e+03	             NaN	
   1.6281200e+03	             NaN	
   1.6281600e+03	             NaN	
   1.6282000e+03	             NaN	
   1.6282400e+03	             NaN	
   1.6282800e+03	             NaN	
   1.6283200e+03	             NaN	
   1.6283600e+03	             NaN	
   1.6284000e+03	             NaN	
   1.6284400e+03	             NaN	
   1.6284800e+03	             NaN	
   1.6285200e+03	             NaN	
   1.6285600e+03	             NaN	
   1.6286000e+03	   2.8914737e+00	
   1.6286400e+03	   3.0314627e+00	
   1.6286800e+03	   3.0230578e+00	
   1.6287200e+03	   2.9852970e+00	
   1.6287600e+03	   2.9754117e+00	
   1.6288000e+03	   2.9550661e+00	
   1.6288400e+03	   3.0142502e+00	
   1.6288800e+03	   3.0759315e+00	
   1.6289200e+03	   3.0344874e+00	
   1.6289600e+03	   3.0474210e+00	
   1.6290000e+03	   2.8646740e+00	
   1.6290400e+03	   3.2458370e+00	
   1.6290800e+03	   2.9316398e+00	
   1.6291200e+03	   2.9944630e+00	
   1.6291600e+03	   3.0996953e+00	
   1.6292000e+03	   2.9192626e+00	
   1.6292400e+03	   3.0246694e+00	
   1.6292800e+03	   2.9954013e+00	
   1.6293200e+03	   3.0080254e+00	
   1.6293600e+03	   2.9744153e+00	
   1.6294000e+03	   2.9538157e+00	
   1.6294400e+03	   2.9643405e+00	
   1.6294800e+03	   2.9648611e+00	
   1.6295200e+03	   2.8316737e+00	
   1.6295600e+03	   2.8434181e+00	
   1.6296000e+03	   2.9302824e+00	
   1.6296400e+03	   2.7477736e+00	
   1.6296800e+03	   2.6965807e+00	
   1.6297200e+03	   2.7125134e+00	
   1.6297600e+03	   2.6805840e+00	
   1.6298000e+03	   2.7606478e+00	
   1.6298400e+03	   2.6432705e+00	
   1.6298800e+03	   2.5276909e+00	
   1.6299200e+03	   2.5085459e+00	
   1.6299600e+03	   2.6790133e+00	
   1.6300000e+03	   2.5736078e+00	
   1.6300400e+03	             NaN	
   1.6300800e+03	             NaN	
   1.6301200e+03	             NaN	
   1.6301600e+03	             NaN	
   1.6302000e+03	             NaN	
   1.6302400e+03	             NaN	
   1.6302800e+03	             NaN	
   1.6303200e+03	             NaN	
   1.6303600e+03	             NaN	
   1.6304000e+03	             NaN	
   1.6304400e+03	             NaN	
   1.6304800e+03	             NaN	
   1.6305200e+03	             NaN	
   1.6305600e+03	             NaN	
   1.6306000e+03	             NaN	
   1.6306400e+03	             NaN	
   1.6306800e+03	             NaN	
   1.6307200e+03	             NaN	
   1.6307600e+03	             NaN	
   1.6308000e+03	             NaN	
   1.6308400e+03	             NaN	
   1.6308800e+03	             NaN	
   1.6309200e+03	             NaN	
   1.6309600e+03	             NaN	
   1.6310000e+03	             NaN	
   1.6310400e+03	             NaN	
   1.6310800e+03	             NaN	
   1.6311200e+03	             NaN	
   1.6311600e+03	             NaN	
   1.6312000e+03	             NaN	
   1.6312400e+03	             NaN	
   1.6312800e+03	             NaN	
   1.6313200e+03	             NaN	
   1.6313600e+03	             NaN	
   1.6314000e+03	             NaN	
   1.6314400e+03	             NaN	
   1.6314800e+03	             NaN	
   1.6315200e+03	             NaN	
   1.6315600e+03	             NaN	
   1.6316000e+03	             NaN	
   1.6316400e+03	             NaN	
   1.6316800e+03	             NaN	
   1.6317200e+03	             NaN	
   1.6317600e+03	             NaN	
   1.6318000e+03	             NaN	
   1.6318400e+03	             NaN	
   1.6318800e+03	             NaN	
   1.6319200e+03	             NaN	
   1.6319600e+03	             NaN	
   1.6320000e+03	             NaN	
   1.6320400e+03	             NaN	
   1.6320800e+03	             NaN	
   1.6321200e+03	             NaN	
   1.6321600e+03	             NaN	
   1.6322000e+03	             NaN	
   1.6322400e+03	             NaN	
   1.6322800e+03	             NaN	
   1.6323200e+03	             NaN	
   1.6323600e+03	             NaN	
   1.6324000e+03	   2.9914708e+00	
   1.6324400e+03	   2.8214519e+00	
   1.6324800e+03	   2.8243869e+00	
   1.6325200e+03	   2.9171968e+00	
   1.6325600e+03	   2.8256117e+00	
   1.6326000e+03	   2.6676894e+00	
   1.6326400e+03	   3.0590541e+00	
   1.6326800e+03	   2.7391237e+00	
   1.6327200e+03	   2.8236975e+00	
   1.6327600e+03	   2.8513923e+00	
   1.6328000e+03	   2.7905005e+00	
   1.6328400e+03	   2.8128404e+00	
   1.6328800e+03	   2.8363766e+00	
   1.6329200e+03	   2.8530407e+00	
   1.6329600e+03	   2.8810286e+00	
   1.6330000e+03	   2.7408097e+00	
   1.6330400e+03	   2.8620104e+00	
   1.6330800e+03	   2.9575689e+00	
   1.6331200e+03	   2.8052897e+00	
   1.6331600e+03	   2.7447406e+00	
   1.6332000e+03	   2.9336966e+00	
   1.6332400e+03	   2.9285250e+00	
   1.6332800e+03	   2.8303383e+00	
   1.6333200e+03	   2.7785625e+00	
   1.6333600e+03	   3.0069043e+00	
   1.6334000e+03	   2.8504038e+00	
   1.6334400e+03	   2.9178877e+00	
   1.6334800e+03	   2.9461552e+00	
   1.6335200e+03	   2.9634068e+00	
   1.6335600e+03	   2.8312351e+00	
   1.6336000e+03	   3.0115753e+00	
   1.6336400e+03	   3.0078419e+00	
   1.6336800e+03	   2.9279761e+00	
   1.6337200e+03	   2.7781591e+00	
   1.6337600e+03	   3.1227693e+00	
   1.6338000e+03	   2.9005704e+00	
   1.6338400e+03	   2.9137355e+00	
   1.6338800e+03	   2.8729913e+00	
   1.6339200e+03	   2.9056987e+00	
   1.6339600e+03	   2.8508642e+00	
   1.6340000e+03	   2.7886811e+00	
   1.6340400e+03	   2.7887934e+00	
   1.6340800e+03	   2.9442658e+00	
   1.6341200e+03	   2.7521502e+00	
   1.6341600e+03	   2.8350725e+00	
   1.6342000e+03	   2.8881680e+00	
   1.6342400e+03	   2.7510472e+00	
   1.6342800e+03	   2.6810236e+00	
   1.6343200e+03	   2.8271303e+00	
   1.6343600e+03	   2.8386998e+00	
   1.6344000e+03	   2.8331368e+00	
   1.6344400e+03	   2.7207050e+00	
   1.6344800e+03	   2.6097296e+00	
   1.6345200e+03	   2.7684213e+00	
   1.6345600e+03	   2.7533955e+00	
   1.6346000e+03	   2.6327159e+00	
   1.6346400e+03	   2.7761365e+00	
   1.6346800e+03	   2.6272956e+00	
   1.6347200e+03	   2.6417553e+00	
   1.6347600e+03	   2.7135807e+00	
   1.6348000e+03	   2.4878134e+00	
   1.6348400e+03	   2.7096531e+00	
   1.6348800e+03	   2.5230356e+00	
   1.6349200e+03	   2.6647384e+00	
   1.6349600e+03	   2.5573790e+00	
   1.6350000e+03	   2.6435989e+00	
   1.6350400e+03	   2.5730282e+00	
   1.6350800e+03	   2.6512960e+00	
   1.6351200e+03	   2.5615451e+00	
   1.6351600e+03	   2.5884412e+00	
   1.6352000e+03	   2.6495153e+00	
   1.6352400e+03	   2.7051606e+00	
   1.6352800e+03	   2.6583335e+00	
   1.6353200e+03	   2.6770681e+00	
   1.6353600e+03	   2.4897117e+00	
   1.6354000e+03	   2.7686820e+00	
   1.6354400e+03	   2.7836431e+00	
   1.6354800e+03	   2.7381701e+00	
   1.6355200e+03	   2.7356026e+00	
   1.6355600e+03	   2.5985920e+00	
   1.6356000e+03	   2.7557805e+00	
   1.6356400e+03	   2.7573657e+00	
   1.6356800e+03	   2.6275828e+00	
   1.6357200e+03	   2.8124441e+00	
   1.6357600e+03	   2.6539616e+00	
   1.6358000e+03	   2.7550784e+00	
   1.6358400e+03	   2.7815783e+00	
   1.6358800e+03	   2.7285040e+00	
   1.6359200e+03	   2.6961127e+00	
   1.6359600e+03	   2.8124041e+00	
   1.6360000e+03	   2.8568936e+00	
   1.6360400e+03	   2.8086281e+00	
   1.6360800e+03	   2.7651317e+00	
   1.6361200e+03	   2.9060368e+00	
   1.6361600e+03	   2.8911438e+00	
   1.6362000e+03	   2.8880347e+00	
   1.6362400e+03	   2.8357614e+00	
   1.6362800e+03	             NaN	
   1.6363200e+03	             NaN	
   1.6363600e+03	             NaN	
   1.6364000e+03	             NaN	
   1.6364400e+03	             NaN	
   1.6364800e+03	             NaN	
   1.6365200e+03	             NaN	
   1.6365600e+03	             NaN	
   1.6366000e+03	             NaN	
   1.6366400e+03	             NaN	
   1.6366800e+03	             NaN	
   1.6367200e+03	             NaN	
   1.6367600e+03	             NaN	
   1.6368000e+03	             NaN	
   1.6368400e+03	             NaN	
   1.6368800e+03	             NaN	
   1.6369200e+03	             NaN	
   1.6369600e+03	             NaN	
   1.6370000e+03	             NaN	
   1.6370400e+03	             NaN	
   1.6370800e+03	             NaN	
   1.6371200e+03	             NaN	
   1.6371600e+03	             NaN	
   1.6372000e+03	             NaN	
   1.6372400e+03	             NaN	
   1.6372800e+03	             NaN	
   1.6373200e+03	             NaN	
   1.6373600e+03	             NaN	
   1.6374000e+03	             NaN	
   1.6374400e+03	             NaN	
   1.6374800e+03	             NaN	
   1.6375200e+03	             NaN	
   1.6375600e+03	             NaN	
   1.6376000e+03	             NaN	
   1.6376400e+03	             NaN	
   1.6376800e+03	             NaN	
   1.6377200e+03	             NaN	
   1.6377600e+03	             NaN	
   1.6378000e+03	             NaN	
   1.6378400e+03	             NaN	
   1.6378800e+03	             NaN	
   1.6379200e+03	             NaN	
   1.6379600e+03	             NaN	
   1.6380000e+03	             NaN	
   1.6380400e+03	             NaN	
   1.6380800e+03	             NaN	
   1.6381200e+03	             NaN	
   1.6381600e+03	             NaN	
   1.6382000e+03	             NaN	
   1.6382400e+03	             NaN	
   1.6382800e+03	             NaN	
   1.6383200e+03	             NaN	
   1.6383600e+03	             NaN	
   1.6384000e+03	             NaN	
   1.6384400e+03	             NaN	
   1.6384800e+03	             NaN	
   1.6385200e+03	             NaN	
   1.6385600e+03	             NaN	
   1.6386000e+03	             NaN	
   1.6386400e+03	             NaN	
   1.6386800e+03	             NaN	
   1.6387200e+03	             NaN	
   1.6387600e+03	             NaN	
   1.6388000e+03	             NaN	
   1.6388400e+03	             NaN	
   1.6388800e+03	             NaN	
   1.6389200e+03	             NaN	
   1.6389600e+03	             NaN	
   1.6390000e+03	             NaN	
   1.6390400e+03	             NaN	
   1.6390800e+03	             NaN	
   1.6391200e+03	             NaN	
   1.6391600e+03	             NaN	
   1.6392000e+03	             NaN	
   1.6392400e+03	             NaN	
   1.6392800e+03	             NaN	
   1.6393200e+03	             NaN	
   1.6393600e+03	             NaN	
   1.6394000e+03	             NaN	
   1.6394400e+03	             NaN	
   1.6394800e+03	             NaN	
   1.6395200e+03	             NaN	
   1.6395600e+03	             NaN	
   1.6396000e+03	             NaN	
   1.6396400e+03	             NaN	
   1.6396800e+03	             NaN	
   1.6397200e+03	             NaN	
   1.6397600e+03	             NaN	
   1.6398000e+03	             NaN	
   1.6398400e+03	             NaN	
   1.6398800e+03	             NaN	
   1.6399200e+03	             NaN	
   1.6399600e+03	             NaN	
   1.6400000e+03	             NaN	
   1.6400400e+03	             NaN	
   1.6400800e+03	             NaN	
   1.6401200e+03	             NaN	
   1.6401600e+03	             NaN	
   1.6402000e+03	             NaN	
   1.6402400e+03	             NaN	
   1.6402800e+03	             NaN	
   1.6403200e+03	             NaN	
   1.6403600e+03	   3.4722733e+00	
   1.6404000e+03	   3.4122757e+00	
   1.6404400e+03	   3.4505717e+00	
   1.6404800e+03	   3.5147331e+00	
   1.6405200e+03	   3.4498056e+00	
   1.6405600e+03	   3.5309086e+00	
   1.6406000e+03	   3.3257677e+00	
   1.6406400e+03	   3.4627917e+00	
   1.6406800e+03	   3.5223039e+00	
   1.6407200e+03	   3.3791398e+00	
   1.6407600e+03	   3.3137108e+00	
   1.6408000e+03	   3.3537206e+00	
   1.6408400e+03	   3.2304228e+00	
   1.6408800e+03	   3.3738686e+00	
   1.6409200e+03	   3.0108543e+00	
   1.6409600e+03	   3.3012389e+00	
   1.6410000e+03	   3.0965002e+00	
   1.6410400e+03	   3.0502596e+00	
   1.6410800e+03	   2.9980579e+00	
   1.6411200e+03	   2.9727116e+00	
   1.6411600e+03	   3.0117726e+00	
   1.6412000e+03	   2.8257846e+00	
   1.6412400e+03	   2.9285470e+00	
   1.6412800e+03	   2.8625860e+00	
   1.6413200e+03	   2.5248617e+00	
   1.6413600e+03	   2.8564085e+00	
   1.6414000e+03	   2.5277538e+00	
   1.6414400e+03	   2.6900248e+00	
   1.6414800e+03	   2.5051236e+00	
   1.6415200e+03	   2.4789802e+00	
   1.6415600e+03	             NaN	
   1.6416000e+03	             NaN	
   1.6416400e+03	             NaN	
   1.6416800e+03	             NaN	
   1.6417200e+03	             NaN	
   1.6417600e+03	             NaN	
   1.6418000e+03	             NaN	
   1.6418400e+03	             NaN	
   1.6418800e+03	             NaN	
   1.6419200e+03	             NaN	
   1.6419600e+03	             NaN	
   1.6420000e+03	             NaN	
   1.6420400e+03	             NaN	
   1.6420800e+03	             NaN	
   1.6421200e+03	             NaN	
   1.6421600e+03	             NaN	
   1.6422000e+03	             NaN	
   1.6422400e+03	             NaN	
   1.6422800e+03	             NaN	
   1.6423200e+03	             NaN	
   1.6423600e+03	             NaN	
   1.6424000e+03	             NaN	
   1.6424400e+03	             NaN	
   1.6424800e+03	             NaN	
   1.6425200e+03	             NaN	
   1.6425600e+03	             NaN	
   1.6426000e+03	             NaN	
   1.6426400e+03	             NaN	
   1.6426800e+03	             NaN	
   1.6427200e+03	             NaN	
   1.6427600e+03	             NaN	
   1.6428000e+03	             NaN	
   1.6428400e+03	             NaN	
   1.6428800e+03	             NaN	
   1.6429200e+03	             NaN	
   1.6429600e+03	             NaN	
   1.6430000e+03	             NaN	
   1.6430400e+03	             NaN	
   1.6430800e+03	             NaN	
   1.6431200e+03	             NaN	
   1.6431600e+03	             NaN	
   1.6432000e+03	             NaN	
   1.6432400e+03	             NaN	
   1.6432800e+03	             NaN	
   1.6433200e+03	             NaN	
   1.6433600e+03	             NaN	
   1.6434000e+03	             NaN	
   1.6434400e+03	             NaN	
   1.6434800e+03	             NaN	
   1.6435200e+03	             NaN	
   1.6435600e+03	             NaN	
   1.6436000e+03	   2.9755806e+00	
   1.6436400e+03	   3.0060341e+00	
   1.6436800e+03	   2.8376718e+00	
   1.6437200e+03	   2.8384106e+00	
   1.6437600e+03	   3.1315940e+00	
   1.6438000e+03	   2.8722275e+00	
   1.6438400e+03	   2.9142040e+00	
   1.6438800e+03	   3.0751323e+00	
