   1.4684333e+03	   1.9175273e-01	
   1.4684667e+03	   1.9418984e-01	
   1.4685000e+03	   1.9086117e-01	
   1.4685333e+03	   1.9198713e-01	
   1.4685667e+03	   1.9232236e-01	
   1.4686000e+03	   1.9029045e-01	
   1.4686333e+03	   1.8859321e-01	
   1.4686667e+03	   1.9724453e-01	
   1.4687000e+03	   1.9453965e-01	
   1.4687333e+03	   1.8553242e-01	
   1.4687667e+03	   1.8737918e-01	
   1.4688000e+03	   1.8959431e-01	
   1.4688333e+03	   1.9388447e-01	
   1.4688667e+03	   1.9777505e-01	
   1.4689000e+03	   1.9143316e-01	
   1.4689333e+03	   1.9180787e-01	
   1.4689667e+03	   1.9174508e-01	
   1.4690000e+03	   1.8585722e-01	
   1.4690333e+03	   1.9491775e-01	
   1.4690667e+03	   1.9705760e-01	
   1.4691000e+03	   1.9575784e-01	
   1.4691333e+03	   1.9026802e-01	
   1.4691667e+03	   1.9319397e-01	
   1.4692000e+03	   1.9066773e-01	
   1.4692333e+03	   1.9659333e-01	
   1.4692667e+03	   2.0127055e-01	
   1.4693000e+03	   1.9535182e-01	
   1.4693333e+03	   2.0166427e-01	
   1.4693667e+03	   1.9664546e-01	
   1.4694000e+03	   1.9365276e-01	
   1.4694333e+03	   1.9957341e-01	
   1.4694667e+03	   1.9777214e-01	
   1.4695000e+03	   1.9157160e-01	
   1.4695333e+03	   1.9765825e-01	
   1.4695667e+03	   1.9918747e-01	
   1.4696000e+03	   2.0191279e-01	
   1.4696333e+03	   1.9927049e-01	
   1.4696667e+03	   1.9859444e-01	
   1.4697000e+03	   1.9002349e-01	
   1.4697333e+03	   1.9402244e-01	
   1.4697667e+03	   2.0343013e-01	
   1.4698000e+03	   1.9971603e-01	
   1.4698333e+03	   1.9953138e-01	
   1.4698667e+03	   1.9894819e-01	
   1.4699000e+03	   1.9587937e-01	
   1.4699333e+03	   2.0260414e-01	
   1.4699667e+03	   2.0722961e-01	
   1.4700000e+03	   2.0601573e-01	
   1.4700333e+03	   2.0665269e-01	
   1.4700667e+03	   2.0050441e-01	
   1.4701000e+03	   2.0347535e-01	
   1.4701333e+03	   2.0063871e-01	
   1.4701667e+03	   2.0565093e-01	
   1.4702000e+03	   2.0199743e-01	
   1.4702333e+03	   2.0130803e-01	
   1.4702667e+03	   2.0192706e-01	
   1.4703000e+03	   1.9898278e-01	
   1.4703333e+03	   2.0615690e-01	
   1.4703667e+03	   2.0485552e-01	
   1.4704000e+03	   2.0201607e-01	
   1.4704333e+03	   2.0626675e-01	
   1.4704667e+03	   2.0161486e-01	
   1.4705000e+03	   1.9943240e-01	
   1.4705333e+03	   2.0697094e-01	
   1.4705667e+03	   2.0130035e-01	
   1.4706000e+03	   1.9916860e-01	
   1.4706333e+03	   2.0143128e-01	
   1.4706667e+03	   2.0486937e-01	
   1.4707000e+03	   2.0472840e-01	
   1.4707333e+03	   2.0953890e-01	
   1.4707667e+03	   2.0941960e-01	
   1.4708000e+03	   1.9829275e-01	
   1.4708333e+03	   2.0385459e-01	
   1.4708667e+03	   2.0526410e-01	
   1.4709000e+03	   2.0314291e-01	
   1.4709333e+03	   2.0472923e-01	
   1.4709667e+03	   2.0113921e-01	
   1.4710000e+03	   1.9592457e-01	
   1.4710333e+03	   1.9883122e-01	
   1.4710667e+03	   2.0120530e-01	
   1.4711000e+03	   2.0550269e-01	
   1.4711333e+03	   2.0055593e-01	
   1.4711667e+03	   2.0208288e-01	
   1.4712000e+03	   1.9869499e-01	
   1.4712333e+03	   1.9943588e-01	
   1.4712667e+03	   1.9622072e-01	
   1.4713000e+03	   1.9552757e-01	
   1.4713333e+03	   2.0323060e-01	
   1.4713667e+03	   1.9628050e-01	
   1.4714000e+03	   1.9616135e-01	
   1.4714333e+03	   1.9881607e-01	
   1.4714667e+03	   1.9294180e-01	
   1.4715000e+03	   1.9829925e-01	
   1.4715333e+03	   2.0102453e-01	
   1.4715667e+03	   1.9698757e-01	
   1.4716000e+03	   2.0073502e-01	
   1.4716333e+03	   1.9701736e-01	
   1.4716667e+03	   1.9145750e-01	
   1.4717000e+03	   1.9054756e-01	
   1.4717333e+03	   1.9361507e-01	
   1.4717667e+03	   1.9095015e-01	
   1.4718000e+03	   1.8675649e-01	
   1.4718333e+03	   1.9484257e-01	
   1.4718667e+03	   1.9286361e-01	
   1.4719000e+03	   1.8835920e-01	
   1.4719333e+03	   1.9179903e-01	
   1.4719667e+03	   1.8813260e-01	
   1.4720000e+03	   1.8813153e-01	
   1.4720333e+03	   1.9273031e-01	
   1.4720667e+03	   1.8480490e-01	
   1.4721000e+03	   1.8610551e-01	
   1.4721333e+03	   1.8274007e-01	
   1.4721667e+03	   1.8124613e-01	
   1.4722000e+03	   1.8083441e-01	
   1.4722333e+03	   1.8013477e-01	
   1.4722667e+03	   1.8388274e-01	
   1.4723000e+03	   1.8632788e-01	
   1.4723333e+03	   1.8152789e-01	
   1.4723667e+03	   1.8068304e-01	
   1.4724000e+03	   1.8337312e-01	
   1.4724333e+03	   1.8270373e-01	
   1.4724667e+03	   1.8015307e-01	
   1.4725000e+03	   1.8182586e-01	
   1.4725333e+03	   1.7565089e-01	
   1.4725667e+03	   1.7156861e-01	
   1.4726000e+03	   1.7235230e-01	
   1.4726333e+03	   1.7260151e-01	
   1.4726667e+03	   1.7700944e-01	
   1.4727000e+03	   1.7804010e-01	
   1.4727333e+03	   1.7777077e-01	
   1.4727667e+03	   1.7181506e-01	
   1.4728000e+03	   1.7251426e-01	
   1.4728333e+03	   1.7273809e-01	
   1.4728667e+03	   1.7560575e-01	
   1.4729000e+03	   1.6870301e-01	
   1.4729333e+03	   1.7347027e-01	
   1.4729667e+03	   1.7498988e-01	
   1.4730000e+03	   1.7155832e-01	
   1.4730333e+03	   1.7117657e-01	
   1.4730667e+03	   1.6838994e-01	
   1.4731000e+03	   1.7317614e-01	
   1.4731333e+03	   1.6888336e-01	
   1.4731667e+03	   1.7302248e-01	
   1.4732000e+03	   1.7773878e-01	
   1.4732333e+03	   1.7541145e-01	
   1.4732667e+03	   1.7447653e-01	
   1.4733000e+03	   1.7346539e-01	
   1.4733333e+03	   1.7578667e-01	
   1.4733667e+03	   1.7572089e-01	
   1.4734000e+03	   1.7218901e-01	
   1.4734333e+03	   1.7039962e-01	
   1.4734667e+03	   1.7055757e-01	
   1.4735000e+03	   1.7009363e-01	
   1.4735333e+03	   1.7531166e-01	
   1.4735667e+03	   1.7824394e-01	
   1.4736000e+03	   1.7779401e-01	
   1.4736333e+03	   1.7841043e-01	
   1.4736667e+03	   1.7792121e-01	
   1.4737000e+03	   1.7343548e-01	
   1.4737333e+03	   1.7031012e-01	
   1.4737667e+03	   1.7731462e-01	
   1.4738000e+03	   1.7536527e-01	
   1.4738333e+03	   1.7610612e-01	
   1.4738667e+03	   1.8234187e-01	
   1.4739000e+03	   1.7477468e-01	
   1.4739333e+03	   1.7801444e-01	
   1.4739667e+03	   1.7782128e-01	
   1.4740000e+03	   1.7221968e-01	
   1.4740333e+03	   1.7676816e-01	
   1.4740667e+03	   1.7938702e-01	
   1.4741000e+03	   1.8324681e-01	
   1.4741333e+03	   1.7945265e-01	
   1.4741667e+03	   1.8336258e-01	
   1.4742000e+03	   1.7622922e-01	
   1.4742333e+03	   1.7459760e-01	
   1.4742667e+03	   1.7969504e-01	
   1.4743000e+03	   1.8084963e-01	
   1.4743333e+03	   1.7725577e-01	
   1.4743667e+03	   1.7699841e-01	
   1.4744000e+03	   1.7526530e-01	
   1.4744333e+03	   1.8003217e-01	
   1.4744667e+03	   1.8352812e-01	
   1.4745000e+03	   1.7777658e-01	
   1.4745333e+03	   1.8446894e-01	
   1.4745667e+03	   1.8330862e-01	
   1.4746000e+03	   1.7983615e-01	
   1.4746333e+03	   1.8368203e-01	
   1.4746667e+03	   1.8405921e-01	
   1.4747000e+03	   1.7968611e-01	
   1.4747333e+03	   1.8622522e-01	
   1.4747667e+03	   1.9267526e-01	
   1.4748000e+03	   1.8603189e-01	
   1.4748333e+03	   1.8726146e-01	
   1.4748667e+03	   1.8750462e-01	
   1.4749000e+03	   1.8118155e-01	
   1.4749333e+03	   1.8705601e-01	
   1.4749667e+03	   1.9154010e-01	
   1.4750000e+03	   1.8711581e-01	
   1.4750333e+03	   1.8975335e-01	
   1.4750667e+03	   1.9303392e-01	
   1.4751000e+03	   1.9035146e-01	
   1.4751333e+03	   1.8214488e-01	
   1.4751667e+03	   1.9225458e-01	
   1.4752000e+03	   1.8682005e-01	
   1.4752333e+03	   1.8802825e-01	
   1.4752667e+03	   1.9417388e-01	
   1.4753000e+03	   1.9083941e-01	
   1.4753333e+03	   1.8808079e-01	
   1.4753667e+03	   1.9824481e-01	
   1.4754000e+03	   1.9255353e-01	
   1.4754333e+03	   1.9949679e-01	
   1.4754667e+03	   1.9534939e-01	
   1.4755000e+03	   1.9184669e-01	
   1.4755333e+03	   1.9515594e-01	
   1.4755667e+03	   1.9421487e-01	
   1.4756000e+03	   1.9560951e-01	
   1.4756333e+03	   1.9920611e-01	
   1.4756667e+03	   1.9793353e-01	
   1.4757000e+03	   1.9297601e-01	
   1.4757333e+03	   1.9855363e-01	
   1.4757667e+03	   1.9626862e-01	
   1.4758000e+03	   1.9240890e-01	
   1.4758333e+03	   1.9607559e-01	
   1.4758667e+03	   1.9797951e-01	
   1.4759000e+03	   1.9700447e-01	
   1.4759333e+03	   2.0180003e-01	
   1.4759667e+03	   2.0112857e-01	
   1.4760000e+03	   1.9513955e-01	
   1.4760333e+03	   2.0067632e-01	
   1.4760667e+03	   1.9861936e-01	
   1.4761000e+03	   1.9797263e-01	
   1.4761333e+03	   2.0020860e-01	
   1.4761667e+03	   2.0596286e-01	
   1.4762000e+03	   2.0043140e-01	
   1.4762333e+03	   2.0561641e-01	
   1.4762667e+03	   2.0799526e-01	
   1.4763000e+03	   2.0576540e-01	
   1.4763333e+03	   2.0675832e-01	
   1.4763667e+03	   2.1504009e-01	
   1.4764000e+03	   2.0154379e-01	
   1.4764333e+03	   2.1078816e-01	
   1.4764667e+03	   2.0805083e-01	
   1.4765000e+03	   2.0654443e-01	
   1.4765333e+03	   2.0921000e-01	
   1.4765667e+03	   2.1086780e-01	
   1.4766000e+03	   2.1098438e-01	
   1.4766333e+03	   2.0936751e-01	
   1.4766667e+03	   2.0805537e-01	
   1.4767000e+03	   2.1134823e-01	
   1.4767333e+03	   2.1943724e-01	
   1.4767667e+03	   2.1785331e-01	
   1.4768000e+03	   2.1697106e-01	
   1.4768333e+03	   2.1488597e-01	
   1.4768667e+03	   2.1618384e-01	
   1.4769000e+03	   2.1943622e-01	
   1.4769333e+03	   2.1885999e-01	
   1.4769667e+03	   2.2193165e-01	
   1.4770000e+03	   2.1658651e-01	
   1.4770333e+03	   2.2441219e-01	
   1.4770667e+03	   2.2124282e-01	
   1.4771000e+03	   2.2281990e-01	
   1.4771333e+03	   2.2155799e-01	
   1.4771667e+03	   2.2307241e-01	
   1.4772000e+03	   2.1833417e-01	
   1.4772333e+03	   2.1917104e-01	
   1.4772667e+03	   2.2295871e-01	
   1.4773000e+03	   2.1864463e-01	
   1.4773333e+03	   2.1541773e-01	
   1.4773667e+03	   2.2206420e-01	
   1.4774000e+03	   2.1316790e-01	
   1.4774333e+03	   2.2026142e-01	
   1.4774667e+03	   2.2024618e-01	
   1.4775000e+03	   2.1648007e-01	
   1.4775333e+03	   2.1736632e-01	
   1.4775667e+03	   2.1847674e-01	
   1.4776000e+03	   2.1988295e-01	
   1.4776333e+03	   2.1866674e-01	
   1.4776667e+03	   2.2195787e-01	
   1.4777000e+03	   2.1966209e-01	
   1.4777333e+03	   2.1657507e-01	
   1.4777667e+03	   2.1089727e-01	
   1.4778000e+03	   2.0867911e-01	
   1.4778333e+03	   2.1373015e-01	
   1.4778667e+03	   2.2066353e-01	
   1.4779000e+03	   2.1315009e-01	
   1.4779333e+03	   2.1217662e-01	
   1.4779667e+03	   2.1482130e-01	
   1.4780000e+03	   2.0774351e-01	
   1.4780333e+03	   2.1081716e-01	
   1.4780667e+03	   2.1321110e-01	
   1.4781000e+03	   2.1302423e-01	
   1.4781333e+03	   2.1258115e-01	
   1.4781667e+03	   2.1450912e-01	
   1.4782000e+03	   2.0797515e-01	
   1.4782333e+03	   2.1675117e-01	
   1.4782667e+03	   2.1435408e-01	
   1.4783000e+03	   2.0628694e-01	
   1.4783333e+03	   2.1642431e-01	
   1.4783667e+03	   2.1491926e-01	
   1.4784000e+03	   2.1089615e-01	
   1.4784333e+03	   2.1444609e-01	
   1.4784667e+03	   2.1240899e-01	
   1.4785000e+03	   2.0691512e-01	
   1.4785333e+03	   2.1312627e-01	
   1.4785667e+03	   2.1664243e-01	
   1.4786000e+03	   2.1340327e-01	
   1.4786333e+03	   2.1412046e-01	
   1.4786667e+03	   2.1074198e-01	
   1.4787000e+03	   2.0523525e-01	
   1.4787333e+03	   2.1451257e-01	
   1.4787667e+03	   2.1668903e-01	
   1.4788000e+03	   2.1832244e-01	
   1.4788333e+03	   2.1954309e-01	
   1.4788667e+03	   2.1740902e-01	
   1.4789000e+03	   2.1081089e-01	
   1.4789333e+03	   2.1684896e-01	
   1.4789667e+03	   2.1722850e-01	
   1.4790000e+03	   2.1489955e-01	
   1.4790333e+03	   2.1639631e-01	
   1.4790667e+03	   2.1913184e-01	
   1.4791000e+03	   2.1587925e-01	
   1.4791333e+03	   2.1435505e-01	
   1.4791667e+03	   2.1572369e-01	
   1.4792000e+03	   2.0773987e-01	
   1.4792333e+03	   2.1243172e-01	
   1.4792667e+03	   2.1339372e-01	
   1.4793000e+03	   2.1056621e-01	
   1.4793333e+03	   2.1773809e-01	
   1.4793667e+03	   2.1195681e-01	
   1.4794000e+03	   2.1236623e-01	
   1.4794333e+03	   2.1136610e-01	
   1.4794667e+03	   2.1131204e-01	
   1.4795000e+03	   2.1086988e-01	
   1.4795333e+03	   2.1056070e-01	
   1.4795667e+03	   2.1044251e-01	
   1.4796000e+03	   2.0835638e-01	
   1.4796333e+03	   2.0945598e-01	
   1.4796667e+03	   2.0724026e-01	
   1.4797000e+03	   2.0732162e-01	
   1.4797333e+03	   2.1238068e-01	
   1.4797667e+03	   2.0437328e-01	
   1.4798000e+03	   2.0270496e-01	
   1.4798333e+03	   2.0533010e-01	
   1.4798667e+03	   2.0524046e-01	
   1.4799000e+03	   2.0193546e-01	
   1.4799333e+03	   2.0416849e-01	
   1.4799667e+03	   2.0452795e-01	
   1.4800000e+03	   2.0053096e-01	
   1.4800333e+03	   1.9850416e-01	
   1.4800667e+03	   1.9927335e-01	
   1.4801000e+03	   1.9793557e-01	
   1.4801333e+03	   1.9894573e-01	
   1.4801667e+03	   2.0004966e-01	
   1.4802000e+03	   1.9435505e-01	
   1.4802333e+03	   2.0174983e-01	
   1.4802667e+03	   2.0368083e-01	
   1.4803000e+03	   1.9516959e-01	
   1.4803333e+03	   2.0345742e-01	
   1.4803667e+03	   1.9518765e-01	
   1.4804000e+03	   1.9559714e-01	
   1.4804333e+03	   1.9853091e-01	
   1.4804667e+03	   1.9886263e-01	
   1.4805000e+03	   1.9583493e-01	
   1.4805333e+03	   1.9975350e-01	
   1.4805667e+03	   1.9631474e-01	
   1.4806000e+03	   1.9761137e-01	
   1.4806333e+03	   1.9553112e-01	
   1.4806667e+03	   1.9573994e-01	
   1.4807000e+03	   1.9135243e-01	
   1.4807333e+03	   1.9639608e-01	
   1.4807667e+03	   1.9184730e-01	
   1.4808000e+03	   1.8876780e-01	
   1.4808333e+03	   1.9426681e-01	
   1.4808667e+03	   1.9257162e-01	
   1.4809000e+03	   1.8924164e-01	
   1.4809333e+03	   1.9191086e-01	
   1.4809667e+03	   1.9367364e-01	
   1.4810000e+03	   1.9034567e-01	
   1.4810333e+03	   1.8999109e-01	
   1.4810667e+03	   1.9434433e-01	
   1.4811000e+03	   1.9563794e-01	
   1.4811333e+03	   1.9355938e-01	
   1.4811667e+03	   1.9168089e-01	
   1.4812000e+03	   1.8826635e-01	
   1.4812333e+03	   1.9411769e-01	
   1.4812667e+03	   1.9613318e-01	
   1.4813000e+03	   1.8785200e-01	
   1.4813333e+03	   1.8758211e-01	
   1.4813667e+03	   1.8470152e-01	
   1.4814000e+03	   1.8878356e-01	
   1.4814333e+03	   1.8740660e-01	
   1.4814667e+03	   1.8626824e-01	
   1.4815000e+03	   1.8478625e-01	
   1.4815333e+03	   1.8697119e-01	
   1.4815667e+03	   1.8442300e-01	
   1.4816000e+03	   1.8932199e-01	
   1.4816333e+03	   1.8346485e-01	
   1.4816667e+03	   1.8505048e-01	
   1.4817000e+03	   1.8281770e-01	
   1.4817333e+03	   1.8657953e-01	
   1.4817667e+03	   1.8560482e-01	
   1.4818000e+03	   1.8399043e-01	
   1.4818333e+03	   1.8803259e-01	
   1.4818667e+03	   1.8285836e-01	
   1.4819000e+03	   1.7930971e-01	
   1.4819333e+03	   1.8104197e-01	
   1.4819667e+03	   1.8324989e-01	
   1.4820000e+03	   1.7801523e-01	
   1.4820333e+03	   1.7759187e-01	
   1.4820667e+03	   1.7757866e-01	
   1.4821000e+03	   1.8022735e-01	
   1.4821333e+03	   1.7858632e-01	
   1.4821667e+03	   1.7934697e-01	
   1.4822000e+03	   1.7687486e-01	
   1.4822333e+03	   1.8035614e-01	
   1.4822667e+03	   1.7593990e-01	
   1.4823000e+03	   1.7074900e-01	
   1.4823333e+03	   1.7787914e-01	
   1.4823667e+03	   1.8387270e-01	
   1.4824000e+03	   1.7778604e-01	
   1.4824333e+03	   1.7694649e-01	
   1.4824667e+03	   1.7700176e-01	
   1.4825000e+03	   1.7433410e-01	
   1.4825333e+03	   1.7659818e-01	
   1.4825667e+03	   1.7848117e-01	
   1.4826000e+03	   1.7733393e-01	
   1.4826333e+03	   1.7466608e-01	
   1.4826667e+03	   1.7721585e-01	
   1.4827000e+03	   1.7465971e-01	
   1.4827333e+03	   1.7388538e-01	
   1.4827667e+03	   1.7355385e-01	
   1.4828000e+03	   1.7134360e-01	
   1.4828333e+03	   1.7456679e-01	
   1.4828667e+03	   1.7589052e-01	
   1.4829000e+03	   1.7230855e-01	
   1.4829333e+03	   1.7332964e-01	
   1.4829667e+03	   1.7767036e-01	
   1.4830000e+03	   1.7140527e-01	
   1.4830333e+03	   1.7039180e-01	
   1.4830667e+03	   1.7716660e-01	
   1.4831000e+03	   1.7616013e-01	
   1.4831333e+03	   1.6981214e-01	
   1.4831667e+03	   1.6964365e-01	
   1.4832000e+03	   1.6854050e-01	
   1.4832333e+03	   1.6762410e-01	
   1.4832667e+03	   1.6950734e-01	
   1.4833000e+03	   1.7359392e-01	
   1.4833333e+03	   1.7253343e-01	
   1.4833667e+03	   1.7293010e-01	
   1.4834000e+03	   1.6589807e-01	
   1.4834333e+03	   1.7000476e-01	
   1.4834667e+03	   1.7257635e-01	
   1.4835000e+03	   1.7060697e-01	
   1.4835333e+03	   1.7235954e-01	
   1.4835667e+03	   1.6890857e-01	
   1.4836000e+03	   1.6833139e-01	
   1.4836333e+03	   1.6349399e-01	
   1.4836667e+03	   1.6804177e-01	
   1.4837000e+03	   1.6648651e-01	
   1.4837333e+03	   1.6599672e-01	
   1.4837667e+03	   1.6784673e-01	
   1.4838000e+03	   1.6391601e-01	
   1.4838333e+03	   1.6719271e-01	
   1.4838667e+03	   1.6522203e-01	
   1.4839000e+03	   1.6292095e-01	
   1.4839333e+03	   1.6457397e-01	
   1.4839667e+03	   1.6535983e-01	
   1.4840000e+03	   1.6276732e-01	
   1.4840333e+03	   1.6467009e-01	
   1.4840667e+03	   1.6941878e-01	
   1.4841000e+03	   1.6321373e-01	
   1.4841333e+03	   1.6661493e-01	
   1.4841667e+03	   1.7039824e-01	
   1.4842000e+03	   1.7082410e-01	
   1.4842333e+03	   1.6894018e-01	
   1.4842667e+03	   1.7124941e-01	
   1.4843000e+03	   1.7032570e-01	
   1.4843333e+03	   1.6722942e-01	
   1.4843667e+03	   1.6909068e-01	
   1.4844000e+03	   1.6699913e-01	
   1.4844333e+03	   1.6853954e-01	
   1.4844667e+03	   1.6505071e-01	
   1.4845000e+03	   1.6425153e-01	
   1.4845333e+03	   1.6520714e-01	
   1.4845667e+03	   1.6454314e-01	
   1.4846000e+03	   1.6682018e-01	
   1.4846333e+03	   1.6496659e-01	
   1.4846667e+03	   1.6830151e-01	
   1.4847000e+03	   1.6802475e-01	
   1.4847333e+03	   1.6379465e-01	
   1.4847667e+03	   1.6851816e-01	
   1.4848000e+03	   1.6720574e-01	
   1.4848333e+03	   1.7044821e-01	
   1.4848667e+03	   1.6283212e-01	
   1.4849000e+03	   1.6059246e-01	
   1.4849333e+03	   1.6441591e-01	
   1.4849667e+03	   1.6422782e-01	
   1.4850000e+03	   1.6216621e-01	
   1.4850333e+03	   1.6246924e-01	
   1.4850667e+03	   1.5907726e-01	
   1.4851000e+03	   1.5327164e-01	
   1.4851333e+03	   1.5229180e-01	
   1.4851667e+03	   1.5878850e-01	
   1.4852000e+03	   1.5126950e-01	
   1.4852333e+03	   1.5043481e-01	
   1.4852667e+03	   1.5309778e-01	
   1.4853000e+03	   1.4808082e-01	
   1.4853333e+03	   1.5048543e-01	
   1.4853667e+03	   1.4881362e-01	
   1.4854000e+03	   1.4640822e-01	
   1.4854333e+03	   1.4712596e-01	
   1.4854667e+03	   1.4841623e-01	
   1.4855000e+03	   1.4684641e-01	
   1.4855333e+03	   1.4605044e-01	
   1.4855667e+03	   1.4830448e-01	
   1.4856000e+03	   1.5052377e-01	
   1.4856333e+03	   1.4601114e-01	
   1.4856667e+03	   1.4556349e-01	
   1.4857000e+03	   1.4690593e-01	
   1.4857333e+03	   1.4203377e-01	
   1.4857667e+03	   1.4807955e-01	
   1.4858000e+03	   1.4453817e-01	
   1.4858333e+03	   1.4400265e-01	
   1.4858667e+03	   1.4320518e-01	
   1.4859000e+03	   1.4628668e-01	
   1.4859333e+03	   1.4891211e-01	
   1.4859667e+03	   1.4407203e-01	
   1.4860000e+03	   1.4446426e-01	
   1.4860333e+03	   1.4757808e-01	
   1.4860667e+03	   1.4874249e-01	
   1.4861000e+03	   1.4866580e-01	
   1.4861333e+03	   1.5335743e-01	
   1.4861667e+03	   1.5320733e-01	
   1.4862000e+03	   1.4270378e-01	
   1.4862333e+03	   1.5063875e-01	
   1.4862667e+03	   1.4969114e-01	
   1.4863000e+03	   1.4538085e-01	
   1.4863333e+03	   1.4982231e-01	
   1.4863667e+03	   1.4673849e-01	
   1.4864000e+03	   1.4753012e-01	
   1.4864333e+03	   1.4690820e-01	
   1.4864667e+03	   1.5047130e-01	
   1.4865000e+03	   1.4765270e-01	
   1.4865333e+03	   1.5157247e-01	
   1.4865667e+03	   1.5328243e-01	
   1.4866000e+03	   1.5039917e-01	
   1.4866333e+03	   1.4238373e-01	
   1.4866667e+03	   1.4527481e-01	
   1.4867000e+03	   1.4683776e-01	
   1.4867333e+03	   1.4808479e-01	
   1.4867667e+03	   1.4644846e-01	
   1.4868000e+03	   1.4521725e-01	
   1.4868333e+03	   1.4108706e-01	
   1.4868667e+03	   1.4568212e-01	
   1.4869000e+03	   1.4625721e-01	
   1.4869333e+03	   1.4584235e-01	
   1.4869667e+03	   1.4204117e-01	
   1.4870000e+03	   1.4180007e-01	
   1.4870333e+03	   1.4275327e-01	
   1.4870667e+03	   1.3998259e-01	
   1.4871000e+03	   1.3834565e-01	
   1.4871333e+03	   1.4323641e-01	
   1.4871667e+03	   1.4125000e-01	
   1.4872000e+03	   1.3907950e-01	
   1.4872333e+03	   1.3903007e-01	
   1.4872667e+03	   1.3958937e-01	
   1.4873000e+03	   1.3820833e-01	
   1.4873333e+03	   1.4126166e-01	
   1.4873667e+03	   1.4032013e-01	
   1.4874000e+03	   1.3801586e-01	
   1.4874333e+03	   1.4096749e-01	
   1.4874667e+03	   1.4011635e-01	
   1.4875000e+03	   1.3686329e-01	
   1.4875333e+03	   1.3707352e-01	
   1.4875667e+03	   1.3655527e-01	
   1.4876000e+03	   1.3408822e-01	
   1.4876333e+03	   1.3373121e-01	
   1.4876667e+03	   1.3823186e-01	
   1.4877000e+03	   1.3808242e-01	
   1.4877333e+03	   1.3524027e-01	
   1.4877667e+03	   1.3483221e-01	
   1.4878000e+03	   1.3622928e-01	
   1.4878333e+03	   1.3759203e-01	
   1.4878667e+03	   1.4097562e-01	
   1.4879000e+03	   1.3477589e-01	
   1.4879333e+03	   1.3740035e-01	
   1.4879667e+03	   1.3633292e-01	
   1.4880000e+03	   1.3905875e-01	
   1.4880333e+03	   1.4024831e-01	
   1.4880667e+03	   1.3622083e-01	
   1.4881000e+03	   1.3725022e-01	
   1.4881333e+03	   1.3787765e-01	
   1.4881667e+03	   1.3454750e-01	
   1.4882000e+03	   1.3230536e-01	
   1.4882333e+03	   1.3688448e-01	
   1.4882667e+03	   1.3706650e-01	
   1.4883000e+03	   1.3390955e-01	
   1.4883333e+03	   1.3674041e-01	
   1.4883667e+03	   1.3880226e-01	
   1.4884000e+03	   1.3356503e-01	
   1.4884333e+03	   1.3347671e-01	
   1.4884667e+03	   1.3181507e-01	
   1.4885000e+03	   1.3402622e-01	
   1.4885333e+03	   1.3233956e-01	
   1.4885667e+03	   1.3831652e-01	
   1.4886000e+03	   1.3966971e-01	
   1.4886333e+03	   1.3721218e-01	
   1.4886667e+03	   1.4096205e-01	
   1.4887000e+03	   1.3871712e-01	
   1.4887333e+03	   1.3595198e-01	
   1.4887667e+03	   1.3593767e-01	
   1.4888000e+03	   1.3333881e-01	
   1.4888333e+03	   1.3602618e-01	
   1.4888667e+03	   1.3454362e-01	
   1.4889000e+03	   1.3116003e-01	
   1.4889333e+03	   1.3284394e-01	
   1.4889667e+03	   1.2884995e-01	
   1.4890000e+03	   1.3347309e-01	
   1.4890333e+03	   1.3255911e-01	
   1.4890667e+03	   1.3124043e-01	
   1.4891000e+03	   1.3355162e-01	
   1.4891333e+03	   1.3358642e-01	
   1.4891667e+03	   1.3388321e-01	
   1.4892000e+03	   1.3239767e-01	
   1.4892333e+03	   1.3382969e-01	
   1.4892667e+03	   1.3515431e-01	
   1.4893000e+03	   1.3500510e-01	
   1.4893333e+03	   1.3548788e-01	
   1.4893667e+03	   1.3474004e-01	
   1.4894000e+03	   1.3080655e-01	
   1.4894333e+03	   1.3558602e-01	
   1.4894667e+03	   1.3611456e-01	
   1.4895000e+03	   1.3153631e-01	
   1.4895333e+03	   1.3409989e-01	
   1.4895667e+03	   1.3381889e-01	
   1.4896000e+03	   1.2595672e-01	
   1.4896333e+03	   1.2585877e-01	
   1.4896667e+03	   1.2489110e-01	
   1.4897000e+03	   1.2358313e-01	
   1.4897333e+03	   1.2309197e-01	
   1.4897667e+03	   1.2791346e-01	
   1.4898000e+03	   1.2634078e-01	
   1.4898333e+03	   1.2917433e-01	
   1.4898667e+03	   1.2336147e-01	
   1.4899000e+03	   1.1986118e-01	
   1.4899333e+03	   1.2632124e-01	
   1.4899667e+03	   1.2886315e-01	
   1.4900000e+03	   1.2835907e-01	
   1.4900333e+03	   1.2475088e-01	
   1.4900667e+03	   1.2420881e-01	
   1.4901000e+03	   1.2252453e-01	
   1.4901333e+03	   1.2746177e-01	
   1.4901667e+03	   1.2287503e-01	
   1.4902000e+03	   1.1906954e-01	
   1.4902333e+03	   1.2278714e-01	
   1.4902667e+03	   1.2232748e-01	
   1.4903000e+03	   1.1645000e-01	
   1.4903333e+03	   1.1893688e-01	
   1.4903667e+03	   1.1953439e-01	
   1.4904000e+03	   1.1430293e-01	
   1.4904333e+03	   1.1739088e-01	
   1.4904667e+03	   1.1720531e-01	
   1.4905000e+03	   1.1891920e-01	
   1.4905333e+03	   1.2144118e-01	
   1.4905667e+03	   1.1714811e-01	
   1.4906000e+03	   1.1594728e-01	
